Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2009-05-13 00:00:00-04:00,60.61759567363942,60.972484856243625,60.542880411453375,60.82305908203125,1917500,0.0,0.0,0.0
2009-05-14 00:00:00-04:00,60.76698361715123,61.17168272259927,60.580202703206815,61.05961227416992,1704600,0.0,0.0,0.0
2009-05-15 00:00:00-04:00,61.01609908065175,61.047231643512866,60.67988735243278,61.0410041809082,2306600,0.0,0.0,0.0
2009-05-18 00:00:00-04:00,61.02231290031636,61.08457326195669,60.00122776889935,60.0946159362793,2234700,0.0,0.0,0.0
2009-05-19 00:00:00-04:00,59.889109035071314,60.0634398074737,59.59025288941203,59.77703857421875,1624300,0.0,0.0,0.0
2009-05-20 00:00:00-04:00,59.72724575043698,60.493061580101596,59.66498542082686,60.40589141845703,2825700,0.0,0.0,0.0
2009-05-21 00:00:00-04:00,60.735863756237,60.791896612676645,58.743500496714006,58.88670349121094,4771700,0.0,0.0,0.0
2009-05-22 00:00:00-04:00,58.41355242255346,58.83070199931754,58.12092354775588,58.232994079589844,4483400,0.0,0.0,0.0
2009-05-26 00:00:00-04:00,58.556753425383874,58.58788122468988,57.35511016845703,57.35511016845703,3633100,0.0,0.0,0.0
2009-05-27 00:00:00-04:00,57.42981306294463,57.64150392085949,56.27175267891019,56.340240478515625,7490200,0.0,0.0,0.0
2009-05-28 00:00:00-04:00,57.137193779252414,57.26794669135988,56.178373924973094,57.15587615966797,9824300,0.0,0.0,0.0
2009-05-29 00:00:00-04:00,57.093596161193524,58.66881065399867,57.05624091043008,58.63145065307617,4746700,0.0,0.0,0.0
2009-06-01 00:00:00-04:00,57.678908556724004,57.70389457838729,56.573304500302314,56.89811325073242,6987000,0.305,0.0,0.0
2009-06-02 00:00:00-04:00,57.222931441613596,57.32287077083501,56.7044821723371,57.204193115234375,5063600,0.0,0.0,0.0
2009-06-03 00:00:00-04:00,57.44152471110294,57.847539055195426,57.04800575546557,57.74135208129883,6727200,0.0,0.0,0.0
2009-06-04 00:00:00-04:00,57.11050207172096,57.29164718636325,56.36718328501592,56.5483283996582,5438600,0.0,0.0,0.0
2009-06-05 00:00:00-04:00,56.16103485822495,56.779423271884426,55.93616547769509,56.117305755615234,8439600,0.0,0.0,0.0
2009-06-08 00:00:00-04:00,56.47338201047887,56.673265477761795,55.892469939063204,55.973670959472656,4084000,0.0,0.0,0.0
2009-06-09 00:00:00-04:00,56.33591053500699,56.41086378928708,55.74875129331438,55.96737289428711,6046300,0.0,0.0,0.0
2009-06-10 00:00:00-04:00,55.5113958345178,55.86119042415122,54.69311954006268,55.08664321899414,12142000,0.0,0.0,0.0
2009-06-11 00:00:00-04:00,54.81804595053927,55.91740166384775,54.77432162973261,55.69878005981445,10692800,0.0,0.0,0.0
2009-06-12 00:00:00-04:00,55.85495746401522,56.62326194387352,55.85495746401522,56.198509216308594,6606800,0.0,0.0,0.0
2009-06-15 00:00:00-04:00,56.55456023948606,56.935588690064904,56.517083593722845,56.704471588134766,4518700,0.0,0.0,0.0
2009-06-16 00:00:00-04:00,56.81690700556445,57.73512296307773,56.7169676937404,57.69139862060547,5376000,0.0,0.0,0.0
2009-06-17 00:00:00-04:00,57.747597870695394,58.29728061568623,57.36656951904297,57.36656951904297,7197200,0.0,0.0,0.0
2009-06-18 00:00:00-04:00,56.99802451815037,57.204155503985874,56.285939990349185,56.498313903808594,6794000,0.0,0.0,0.0
2009-06-19 00:00:00-04:00,56.42336011835319,57.27910822297551,56.3484020972269,57.272865295410156,4750700,0.0,0.0,0.0
2009-06-22 00:00:00-04:00,57.74136678113403,58.03494653184209,57.50400199600212,57.82881546020508,3952300,0.0,0.0,0.0
2009-06-23 00:00:00-04:00,57.94745895795858,58.597080738162276,57.828781400885525,58.5096321105957,5356900,0.0,0.0,0.0
2009-06-24 00:00:00-04:00,58.49714919859249,58.75949511585486,57.87876103201877,57.9224853515625,6550400,0.0,0.0,0.0
2009-06-25 00:00:00-04:00,58.22855474864148,59.028087874821374,57.88500312461417,58.9843635559082,7140000,0.0,0.0,0.0
2009-06-26 00:00:00-04:00,59.10302880928069,59.27792603438084,58.84692589710405,59.084285736083984,4050400,0.0,0.0,0.0
2009-06-29 00:00:00-04:00,59.384153618302754,59.5715463538527,59.07808326479339,59.17177963256836,4334900,0.0,0.0,0.0
2009-06-30 00:00:00-04:00,58.834466967995716,59.40913095014288,58.597102235582454,59.07182693481445,3743700,0.0,0.0,0.0
2009-07-01 00:00:00-04:00,58.54105609298824,58.96090624455317,58.42826003038296,58.95464324951172,3379900,0.303,0.0,0.0
2009-07-02 00:00:00-04:00,59.11130877179716,59.28676826482661,58.90451517747848,59.09251022338867,2645100,0.0,0.0,0.0
2009-07-06 00:00:00-04:00,58.93584856721364,59.086241733578476,58.522261383569656,58.979713439941406,1886700,0.0,0.0,0.0
2009-07-07 00:00:00-04:00,58.66642842193301,59.455996627217196,58.66016064162949,59.374534606933594,2592400,0.0,0.0,0.0
2009-07-08 00:00:00-04:00,59.60636735586914,60.66539225794636,59.462237160425474,60.471134185791016,7912900,0.0,0.0,0.0
2009-07-09 00:00:00-04:00,59.750545501708984,59.98867344512497,59.18656455798374,59.750545501708984,5241400,0.0,0.0,0.0
2009-07-10 00:00:00-04:00,59.9197067324196,60.36462344126595,59.80064283113862,60.30195999145508,3981900,0.0,0.0,0.0
2009-07-13 00:00:00-04:00,60.35830758693467,60.53376701901849,59.882057142056496,59.963523864746094,2604300,0.0,0.0,0.0
2009-07-14 00:00:00-04:00,59.38072327559653,59.61257824786053,58.716478094933294,58.96713638305664,3629100,0.0,0.0,0.0
2009-07-15 00:00:00-04:00,58.06478869467571,58.27784518870061,57.44440819073401,57.45067596435547,4664200,0.0,0.0,0.0
2009-07-16 00:00:00-04:00,58.15878990055365,58.390649749353955,57.96453191807115,58.07106018066406,4225200,0.0,0.0,0.0
2009-07-17 00:00:00-04:00,57.58856737502213,57.87682295531331,57.17498016357422,57.17498016357422,3845700,0.0,0.0,0.0
2009-07-20 00:00:00-04:00,56.93058722587551,57.95828265648533,56.89925790499987,57.47576904296875,4436500,0.0,0.0,0.0
2009-07-21 00:00:00-04:00,57.30657603027709,58.71652464012887,57.20631550409572,58.62253189086914,3895300,0.0,0.0,0.0
2009-07-22 00:00:00-04:00,58.52849294721033,58.60995486589908,57.87678325497153,58.096107482910156,1986700,0.0,0.0,0.0
2009-07-23 00:00:00-04:00,58.12745269927498,58.152519013113874,56.75510189728618,57.030826568603516,3818800,0.0,0.0,0.0
2009-07-24 00:00:00-04:00,57.02456519123877,57.30655288696289,56.88043506572598,57.30655288696289,1765300,0.0,0.0,0.0
2009-07-27 00:00:00-04:00,56.54202754113181,56.811484353648666,56.360300408884726,56.648555755615234,2755900,0.0,0.0,0.0
2009-07-28 00:00:00-04:00,56.8491350243921,57.53844235398309,56.667407720796675,57.14992141723633,3324800,0.0,0.0,0.0
2009-07-29 00:00:00-04:00,57.75774195862851,57.83294091500374,56.9869729746561,57.463218688964844,2910200,0.0,0.0,0.0
2009-07-30 00:00:00-04:00,57.36292204197204,58.37181802815788,57.16866416990555,58.2778205871582,4040700,0.0,0.0,0.0
2009-07-31 00:00:00-04:00,58.8105091204769,59.443420583558726,58.45332240980932,59.412086486816406,5697000,0.0,0.0,0.0
2009-08-03 00:00:00-04:00,58.98330629947651,59.02103473434252,58.228804760209364,58.511741638183594,4029300,0.318,0.0,0.0
2009-08-04 00:00:00-04:00,58.87009676185292,58.926686983133045,57.63774239743115,58.04643249511719,3832200,0.0,0.0,0.0
2009-08-05 00:00:00-04:00,57.411392080295876,58.316797260129626,57.13474422856977,57.17875671386719,4458300,0.0,0.0,0.0
2009-08-06 00:00:00-04:00,57.153594843175725,57.77605838389838,56.851791576673726,57.3736572265625,3228500,0.0,0.0,0.0
2009-08-07 00:00:00-04:00,56.851838622155746,57.17250395873045,56.726089955305035,56.895851135253906,3543200,0.0,0.0,0.0
2009-08-10 00:00:00-04:00,56.908403603349896,57.61889236978917,56.845529297851186,57.606319427490234,3150100,0.0,0.0,0.0
2009-08-11 00:00:00-04:00,58.090431164774124,58.39223441349171,57.838929257009454,58.272769927978516,3677800,0.0,0.0,0.0
2009-08-12 00:00:00-04:00,58.442538973222334,58.517990995000446,57.27305901916469,57.65031433105469,4729200,0.0,0.0,0.0
2009-08-13 00:00:00-04:00,57.71948111969529,58.56829603089651,57.53085345187242,58.46769332885742,3922300,0.0,0.0,0.0
2009-08-14 00:00:00-04:00,58.66263796169619,59.22851164219233,58.60604771544468,58.69407272338867,4410400,0.0,0.0,0.0
2009-08-17 00:00:00-04:00,59.07129464371983,59.57429855560175,59.02099809013229,59.56172561645508,3569700,0.0,0.0,0.0
2009-08-18 00:00:00-04:00,59.517703679731355,59.58686202955373,59.10901366587158,59.21590042114258,2557900,0.0,0.0,0.0
2009-08-19 00:00:00-04:00,59.838362955391084,59.964116309805576,59.36051459961596,59.70632553100586,3518200,0.0,0.0,0.0
2009-08-20 00:00:00-04:00,59.97040700431403,60.27849915891247,59.593156493398126,60.19675827026367,3282700,0.0,0.0,0.0
2009-08-21 00:00:00-04:00,60.133863968578346,60.190454164729516,58.9455226163918,58.95809555053711,6258300,0.0,0.0,0.0
2009-08-24 00:00:00-04:00,58.78207586915622,60.02700805664062,58.76321405975517,60.027008056640625,4460200,0.0,0.0,0.0
2009-08-25 00:00:00-04:00,59.964179399631526,60.416877560818904,59.674953575676376,60.366580963134766,3359700,0.0,0.0,0.0
2009-08-26 00:00:00-04:00,60.473419771256374,60.70605993906233,60.30365869534477,60.64318084716797,3225800,0.0,0.0,0.0
2009-08-27 00:00:00-04:00,60.47344862739365,60.750101413335436,60.19051176686483,60.4042854309082,2514000,0.0,0.0,0.0
2009-08-28 00:00:00-04:00,60.008158275418175,60.68092346191406,59.92641735562745,60.68092346191406,2072500,0.0,0.0,0.0
2009-08-31 00:00:00-04:00,60.58663801081329,60.901014503274126,60.2093871792612,60.7375373840332,2899800,0.0,0.0,0.0
2009-09-01 00:00:00-04:00,60.43918427318359,60.91856132709656,60.01026897490312,60.5905647277832,3304200,0.307,0.0,0.0
2009-09-02 00:00:00-04:00,60.855462871862336,61.59975663494138,60.70407766383892,61.473602294921875,4345000,0.0,0.0,0.0
2009-09-03 00:00:00-04:00,61.082547409158195,61.259163532460015,60.8996319886873,61.09516525268555,2703800,0.0,0.0,0.0
2009-09-04 00:00:00-04:00,60.83023885088782,60.931157521966774,59.959790649811936,60.054405212402344,3643000,0.0,0.0,0.0
2009-09-08 00:00:00-04:00,59.59396532797689,60.15533906722472,59.518272702395,59.63180923461914,2468900,0.0,0.0,0.0
2009-09-09 00:00:00-04:00,59.221814119817786,59.562423706054695,58.988432140646964,59.56242370605469,3182400,0.0,0.0,0.0
2009-09-10 00:00:00-04:00,59.877789676731446,61.000536881924134,59.86517664835346,60.65992736816406,4417300,0.0,0.0,0.0
2009-09-11 00:00:00-04:00,61.06990569296692,61.612357214714564,60.931138353129846,60.99421310424805,4826200,0.0,0.0,0.0
2009-09-14 00:00:00-04:00,60.56530601442974,60.97529916899152,60.33192892340977,60.388694763183594,2119500,0.0,0.0,0.0
2009-09-15 00:00:00-04:00,60.04182221864661,60.40765799814835,59.96612956825023,60.07966613769531,2187900,0.0,0.0,0.0
2009-09-16 00:00:00-04:00,60.13636690098995,60.521129035697,59.66960809302986,60.18682861328125,3732300,0.0,0.0,0.0
2009-09-17 00:00:00-04:00,60.357204667308345,61.01319323989835,60.029207974863716,60.943809509277344,2832000,0.0,0.0,0.0
2009-09-18 00:00:00-04:00,60.678836026538555,60.88698704140604,60.34453550633663,60.40130615234375,2813300,0.0,0.0,0.0
2009-09-21 00:00:00-04:00,60.61577263133127,60.86176758143164,60.1490135993839,60.54008483886719,3050200,0.0,0.0,0.0
2009-09-22 00:00:00-04:00,60.33193628077309,60.78608230352864,60.24363064438132,60.666236877441406,2068000,0.0,0.0,0.0
2009-09-23 00:00:00-04:00,60.514839663433925,60.918523835455126,60.048075929544794,60.84914016723633,5712000,0.0,0.0,0.0
2009-09-24 00:00:00-04:00,60.86808276114845,61.24022727849043,60.659931685874184,61.02577209472656,4658400,0.0,0.0,0.0
2009-09-25 00:00:00-04:00,61.410552900920266,61.85208124265221,61.038403459490766,61.8016242980957,3854500,0.0,0.0,0.0
2009-09-28 00:00:00-04:00,62.01607484975382,62.40083729510958,61.883616357265424,62.34406661987305,4263300,0.0,0.0,0.0
2009-09-29 00:00:00-04:00,62.01609319593268,62.55223624669664,61.9088655482397,62.28731918334961,3123200,0.0,0.0,0.0
2009-09-30 00:00:00-04:00,62.16741208458951,62.52694340352203,62.04126260198993,62.230491638183594,2744800,0.0,0.0,0.0
2009-10-01 00:00:00-04:00,62.6145441203284,63.31054152965897,62.513310503289354,63.082759857177734,5754400,0.307,0.0,0.0
2009-10-02 00:00:00-04:00,63.4498122038254,63.46879322632142,62.563994144557284,62.6462516784668,4827700,0.0,0.0,0.0
2009-10-05 00:00:00-04:00,62.93723346174586,63.05745290345024,62.49432252391184,62.652503967285156,2910100,0.0,0.0,0.0
2009-10-06 00:00:00-04:00,62.488034291582764,62.51334391619901,61.99450867985928,62.032470703125,3936200,0.0,0.0,0.0
2009-10-07 00:00:00-04:00,62.431084848693146,62.84868640331207,62.38679421356542,62.76010513305664,3591000,0.0,0.0,0.0
2009-10-08 00:00:00-04:00,63.08907843194348,63.12071664760039,61.804646044221656,62.102027893066406,5871600,0.0,0.0,0.0
2009-10-09 00:00:00-04:00,61.76670656977019,61.82364958593948,60.4253258702104,60.67841720581055,8135900,0.0,0.0,0.0
2009-10-12 00:00:00-04:00,60.76066583811167,60.950485534143986,60.48859351503356,60.77332305908203,1939700,0.0,0.0,0.0
2009-10-13 00:00:00-04:00,61.13403904656115,61.27956344511446,60.90625710964957,61.08974838256836,2886500,0.0,0.0,0.0
2009-10-14 00:00:00-04:00,60.43160367323859,60.80490933822238,60.0456407970927,60.18484115600586,5421000,0.0,0.0,0.0
2009-10-15 00:00:00-04:00,59.83689389877613,60.374709999804296,59.710350637586906,59.906494140625,3736900,0.0,0.0,0.0
2009-10-16 00:00:00-04:00,60.229171522540774,60.44429598127219,59.938118228619814,60.3936767578125,3716800,0.0,0.0,0.0
2009-10-19 00:00:00-04:00,60.48225815082297,60.87454989273749,60.34938630936358,60.868221282958984,3163800,0.0,0.0,0.0
2009-10-20 00:00:00-04:00,61.38713794557083,61.53266720024573,61.08343185446336,61.197322845458984,2912400,0.0,0.0,0.0
2009-10-21 00:00:00-04:00,60.84296042083289,60.874593837931755,60.431687380000895,60.83030319213867,3355200,0.0,0.0,0.0
2009-10-22 00:00:00-04:00,60.34940682179345,60.63413643082575,60.317773416778635,60.53289794921875,2572200,0.0,0.0,0.0
2009-10-23 00:00:00-04:00,60.03307903507777,60.3747518700198,60.026755246753915,60.077369689941406,2996200,0.0,0.0,0.0
2009-10-26 00:00:00-04:00,59.754627999104265,59.79891861342172,59.19150240536164,59.29906463623047,4127400,0.0,0.0,0.0
2009-10-27 00:00:00-04:00,59.45728626752665,60.17859380370447,59.42564802421502,60.10899353027344,4476300,0.0,0.0,0.0
2009-10-28 00:00:00-04:00,60.19753330104975,60.61513465361994,60.08364246192287,60.3936767578125,4585400,0.0,0.0,0.0
2009-10-29 00:00:00-04:00,59.99506802537716,60.14692088562964,59.44459476940326,59.735652923583984,4645300,0.0,0.0,0.0
2009-10-30 00:00:00-04:00,60.172212915511004,60.74799561781295,60.026688708264,60.60246658325195,5118000,0.0,0.0,0.0
2009-11-02 00:00:00-05:00,60.62660991325952,60.67104341862267,60.17592583232213,60.334617614746094,3463800,0.308,0.0,0.0
2009-11-03 00:00:00-05:00,60.48062731971451,60.53140986579872,59.6681259539277,59.73160171508789,4470700,0.0,0.0,0.0
2009-11-04 00:00:00-05:00,59.42057658797471,59.71256901027027,58.906416544681534,59.18571090698242,5349500,0.0,0.0,0.0
2009-11-05 00:00:00-05:00,58.95085006888106,59.18571090698242,58.906416544681534,59.18571090698242,2852000,0.0,0.0,0.0
2009-11-06 00:00:00-05:00,59.27458290948422,59.319016437397444,58.690598016084294,59.24284744262695,3381100,0.0,0.0,0.0
2009-11-09 00:00:00-05:00,59.21108369651146,59.477684758467326,59.11586764784453,59.31264877319336,1697800,0.0,0.0,0.0
2009-11-10 00:00:00-05:00,59.699876520850495,59.731611985442164,58.976242064843056,59.20475387573242,2549900,0.0,0.0,0.0
2009-11-11 00:00:00-05:00,59.433234873107224,59.76966546475566,59.33802369356228,59.4522819519043,1771100,0.0,0.0,0.0
2009-11-12 00:00:00-05:00,59.18571807371414,59.40788572161378,58.68425118680266,59.34440994262695,3431300,0.0,0.0,0.0
2009-11-13 00:00:00-05:00,59.56024003618829,59.706233859828934,59.31902526912489,59.617366790771484,1594200,0.0,0.0,0.0
2009-11-16 00:00:00-05:00,60.080725290971415,60.588536219974955,59.99820244337688,60.31558609008789,5175700,0.0,0.0,0.0
2009-11-17 00:00:00-05:00,60.29652647918217,60.81069113192651,60.18226820555996,60.63930130004883,3174400,0.0,0.0,0.0
2009-11-18 00:00:00-05:00,60.582204531945145,60.63933127555104,60.13786442914893,60.28386306762695,2413600,0.0,0.0,0.0
2009-11-19 00:00:00-05:00,60.455237542515924,60.82340374640078,60.24576800979341,60.391761779785156,2969800,0.0,0.0,0.0
2009-11-20 00:00:00-05:00,60.30284693030373,60.537712393366135,60.04259021370325,60.37902069091797,4136300,0.0,0.0,0.0
2009-11-23 00:00:00-05:00,60.01092119127372,60.36638944842026,59.88396478308439,60.302913665771484,3219300,0.0,0.0,0.0
2009-11-24 00:00:00-05:00,60.3727231360276,60.74723354849903,60.29654931047333,60.68375778198242,2895200,0.0,0.0,0.0
2009-11-25 00:00:00-05:00,60.61390034721953,61.083631420865935,60.283823633334976,60.9630241394043,2789300,0.0,0.0,0.0
2009-11-27 00:00:00-05:00,61.19158554077148,61.29314581843835,60.99480433041252,61.191585540771484,2249100,0.0,0.0,0.0
2009-11-30 00:00:00-05:00,61.06463901190411,61.40106989597315,60.93768743357441,61.337589263916016,3115800,0.0,0.0,0.0
2009-12-01 00:00:00-05:00,60.979092080681404,61.08734535727298,60.61612149691722,60.654327392578125,3979100,0.307,0.0,0.0
2009-12-02 00:00:00-05:00,60.67974707430182,61.10639540089684,60.488708044736484,60.70521926879883,2193900,0.0,0.0,0.0
2009-12-03 00:00:00-05:00,60.132104604469305,60.393186085428226,60.011112900087,60.074790954589844,3947300,0.0,0.0,0.0
2009-12-04 00:00:00-05:00,59.40616694042471,59.63541183427528,59.16418837839327,59.43800354003906,6108100,0.0,0.0,0.0
2009-12-07 00:00:00-05:00,59.39345449523616,59.69274684132002,59.27883199797696,59.51444625854492,2774200,0.0,0.0,0.0
2009-12-08 00:00:00-05:00,59.89018123329075,60.09395411043859,59.4571632620605,59.60362243652344,2378600,0.0,0.0,0.0
2009-12-09 00:00:00-05:00,59.660883731981826,59.890128624691265,59.01772417975122,59.329750061035156,3494300,0.0,0.0,0.0
2009-12-10 00:00:00-05:00,59.024119761490006,59.09416711318073,58.5528912395112,58.64841079711914,4446300,0.0,0.0,0.0
2009-12-11 00:00:00-05:00,58.48284641725962,58.7503021617949,58.14534817633073,58.64204406738281,3053400,0.0,0.0,0.0
2009-12-14 00:00:00-05:00,58.807582350924974,58.90310186615659,58.61654817878611,58.71206283569336,2380400,0.0,0.0,0.0
2009-12-15 00:00:00-05:00,58.31090172160999,58.5847218113657,58.25995731925413,58.45099639892578,2993900,0.0,0.0,0.0
2009-12-16 00:00:00-05:00,58.54011029544984,58.74388291991774,58.177140156293824,58.38091278076172,3301600,0.0,0.0,0.0
2009-12-17 00:00:00-05:00,58.90313078201496,59.367990059904365,58.70572724973439,59.3425178527832,4428900,0.0,0.0,0.0
2009-12-18 00:00:00-05:00,59.34887685470644,59.53991596154995,58.99864496992839,59.08779525756836,3789500,0.0,0.0,0.0
2009-12-21 00:00:00-05:00,58.62292873473544,58.712079011293326,58.03708267211914,58.03708267211914,3524000,0.0,0.0,0.0
2009-12-22 00:00:00-05:00,57.82058413610598,57.86515928046779,57.578600616719235,57.71232604980469,3078800,0.0,0.0,0.0
2009-12-23 00:00:00-05:00,57.92243238669058,58.196252349899574,57.62950949600802,57.72502899169922,2336000,0.0,0.0,0.0
2009-12-24 00:00:00-05:00,57.52127279030549,57.540375723243976,57.10098883235983,57.126461029052734,1698900,0.0,0.0,0.0
2009-12-28 00:00:00-05:00,56.96732711791993,57.07558043111984,56.865443075593596,56.96732711791992,3170900,0.0,0.0,0.0
2009-12-29 00:00:00-05:00,57.042688109126395,57.44529550299,57.00434106519376,57.343048095703125,2617000,0.318,0.0,0.0
2009-12-30 00:00:00-05:00,57.46446314236099,57.822341235554696,57.42612097638403,57.720088958740234,1919100,0.0,0.0,0.0
2009-12-31 00:00:00-05:00,57.36225519817268,57.58592611298655,56.90852137793305,57.44533157348633,3242400,0.0,0.0,0.0
2010-01-04 00:00:00-05:00,57.413320857870524,57.57947832313787,57.24716826825872,57.39414978027344,2829100,0.0,0.0,0.0
2010-01-05 00:00:00-05:00,57.54759073999201,57.918243353179854,57.51563565880612,57.764869689941406,2841600,0.0,0.0,0.0
2010-01-06 00:00:00-05:00,57.62423590065774,57.6817540324993,56.95322353355634,56.9915657043457,4099600,0.0,0.0,0.0
2010-01-07 00:00:00-05:00,57.017105142669955,57.28550997825437,56.95319992595779,57.08740234375,2793200,0.0,0.0,0.0
2010-01-08 00:00:00-05:00,57.20246123011769,57.23441141603173,56.72316456048636,57.061866760253906,2910700,0.0,0.0,0.0
2010-01-11 00:00:00-05:00,56.87012528061325,57.10657997279679,56.72953086232337,56.74870681762695,2181300,0.0,0.0,0.0
2010-01-12 00:00:00-05:00,57.617841557582686,57.76482311093233,57.413337003953764,57.720088958740234,4321200,0.0,0.0,0.0
2010-01-13 00:00:00-05:00,57.47085559744032,57.69452636022558,57.01712208560251,57.049072265625,4755000,0.0,0.0,0.0
2010-01-14 00:00:00-05:00,57.31748254171856,57.847900390625,57.221622249525886,57.847900390625,4188800,0.0,0.0,0.0
2010-01-15 00:00:00-05:00,58.17382115989879,58.36554173679011,58.141870980854776,58.20577621459961,4142800,0.0,0.0,0.0
2010-01-19 00:00:00-05:00,57.97572564273288,58.23135150702948,57.78400502559599,58.03963088989258,2496000,0.0,0.0,0.0
2010-01-20 00:00:00-05:00,58.359139542901474,58.646715482280655,58.32718449379003,58.62754440307617,2800500,0.0,0.0,0.0
2010-01-21 00:00:00-05:00,58.50610698887397,59.04291653531502,58.4485888942385,58.89593505859375,4363100,0.0,0.0,0.0
2010-01-22 00:00:00-05:00,58.85123350093794,58.991827959890735,58.64673379945863,58.79372024536133,3666900,0.0,0.0,0.0
2010-01-25 00:00:00-05:00,58.49974744630534,58.742589298314435,58.46779238982598,58.52531051635742,2419500,0.0,0.0,0.0
2010-01-26 00:00:00-05:00,58.8064769686924,58.86399507804178,58.352743581037686,58.544464111328125,3138100,0.0,0.0,0.0
2010-01-27 00:00:00-05:00,58.633969944634394,58.85124880084327,58.39112800963763,58.51254653930664,3325700,0.0,0.0,0.0
2010-01-28 00:00:00-05:00,58.23774023375316,58.6020055158883,58.19300607193509,58.480587005615234,3058200,0.0,0.0,0.0
2010-01-29 00:00:00-05:00,58.416707070756466,59.023814512177346,58.31445472762954,58.991859436035156,4930600,0.0,0.0,0.0
2010-02-01 00:00:00-05:00,58.81549007247446,58.828319219787495,58.392221175979785,58.45635223388672,3598500,0.325,0.0,0.0
2010-02-02 00:00:00-05:00,58.475563994677934,58.648718260165275,58.3857795765906,58.623069763183594,3047500,0.0,0.0,0.0
2010-02-03 00:00:00-05:00,58.23829364033997,58.34090723474562,57.89198009854913,57.94328689575195,5343700,0.0,0.0,0.0
2010-02-04 00:00:00-05:00,58.35369680613696,58.88599350176299,58.29598036325062,58.8603401184082,6095000,0.0,0.0,0.0
2010-02-05 00:00:00-05:00,58.597403765236244,59.27078675600311,58.49479022785304,58.988609313964844,6875800,0.0,0.0,0.0
2010-02-08 00:00:00-05:00,58.9180585562751,59.097627338043885,58.77696740120467,59.06555938720703,3386000,0.0,0.0,0.0
2010-02-09 00:00:00-05:00,58.83468152523023,59.14251720534618,58.449890594746904,58.47554397583008,4790000,0.0,0.0,0.0
2010-02-10 00:00:00-05:00,58.56533319472655,58.74490198424077,57.847053143787136,57.917598724365234,5068000,0.0,0.0,0.0
2010-02-11 00:00:00-05:00,57.84709352588219,57.89840032809769,57.3212110353882,57.6033935546875,5087500,0.0,0.0,0.0
2010-02-12 00:00:00-05:00,57.91760391473557,57.988149501635704,57.68672833813203,57.84064865112305,2833800,0.0,0.0,0.0
2010-02-16 00:00:00-05:00,57.545654244881696,58.00099092492974,57.545654244881696,57.949684143066406,2440900,0.0,0.0,0.0
2010-02-17 00:00:00-05:00,57.66748467165711,57.77650788119326,57.128778300149584,57.28910827636719,4368200,0.0,0.0,0.0
2010-02-18 00:00:00-05:00,57.37248823673871,57.39814162461081,56.76323617664762,57.05824279785156,5121800,0.0,0.0,0.0
2010-02-19 00:00:00-05:00,57.23137796316096,57.40453705032802,57.013331578292,57.36605453491211,3502500,0.0,0.0,0.0
2010-02-22 00:00:00-05:00,57.15443374925817,57.28269577771508,57.02616682791851,57.128780364990234,3382600,0.0,0.0,0.0
2010-02-23 00:00:00-05:00,57.295530739223274,58.06511773254659,57.26988224304113,58.020225524902344,5474500,0.0,0.0,0.0
2010-02-24 00:00:00-05:00,58.071523886298834,58.283155752871984,57.83423374149505,58.16130828857422,4423200,0.0,0.0,0.0
2010-02-25 00:00:00-05:00,58.475548557629025,58.54609413791475,58.29597976885899,58.488372802734375,3707700,0.0,0.0,0.0
2010-02-26 00:00:00-05:00,58.65511071612655,59.03990163326373,58.62304766054627,58.78978729248047,4349100,0.0,0.0,0.0
2010-03-01 00:00:00-05:00,58.75764239908613,58.886311499383105,58.51959916428402,58.76407241821289,2415200,0.29,0.0,0.0
2010-03-02 00:00:00-05:00,58.46811582166208,58.72545887019579,58.352311695242435,58.686859130859375,2260600,0.0,0.0,0.0
2010-03-03 00:00:00-05:00,58.55175687636099,58.59679154306314,58.35231343089958,58.53888702392578,2156100,0.0,0.0,0.0
2010-03-04 00:00:00-05:00,58.51958570046767,58.98280220842133,58.43595129535787,58.84769821166992,2374700,0.0,0.0,0.0
2010-03-05 00:00:00-05:00,58.435958240254536,58.46169303913383,57.979176604071874,58.07567596435547,3823200,0.0,0.0,0.0
2010-03-08 00:00:00-05:00,57.83763089166033,57.88266555732279,57.708956912331594,57.77329635620117,2850400,0.0,0.0,0.0
2010-03-09 00:00:00-05:00,57.88911780312837,57.901982750705066,57.515970514049414,57.78617858886719,2573700,0.0,0.0,0.0
2010-03-10 00:00:00-05:00,57.573845252156616,57.708949231161384,57.38084167146828,57.638179779052734,3216200,0.0,0.0,0.0
2010-03-11 00:00:00-05:00,57.50953210666485,57.99204860039461,57.49666715986649,57.85050964355469,2621000,0.0,0.0,0.0
2010-03-12 00:00:00-05:00,57.75402864541076,58.32018470100398,57.7282987414416,58.2108154296875,3099100,0.0,0.0,0.0
2010-03-15 00:00:00-04:00,58.127151956014515,58.20435636114476,57.93414830580622,58.13358688354492,1936800,0.0,0.0,0.0
2010-03-16 00:00:00-04:00,58.26228080435118,58.60325848255152,58.24941585222123,58.59682846069336,3932600,0.0,0.0,0.0
2010-03-17 00:00:00-04:00,58.744759028386696,58.847698211669915,58.59035516187228,58.84769821166992,3481200,0.0,0.0,0.0
2010-03-18 00:00:00-04:00,58.81550180553812,58.85410643595984,58.55172885776536,58.6546630859375,2750300,0.0,0.0,0.0
2010-03-19 00:00:00-04:00,58.712642669677734,58.91851629773851,58.461734338866606,58.712642669677734,2976300,0.0,0.0,0.0
