Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-04-13 00:00:00-04:00,86.4823401599741,86.4823401599741,86.47369267263664,86.47801971435547,21200,0.0,0.0,0.0
2021-04-14 00:00:00-04:00,86.47369267263664,86.4823401599741,86.47369267263664,86.47801971435547,38400,0.0,0.0,0.0
2021-04-15 00:00:00-04:00,86.47801971435547,86.4823401599741,86.47369267263664,86.47801971435547,52700,0.0,0.0,0.0
2021-04-16 00:00:00-04:00,86.4736370641219,86.48228454589844,86.4736370641219,86.48228454589844,183400,0.0,0.0,0.0
2021-04-19 00:00:00-04:00,86.4736370641219,86.48228454589844,86.4736370641219,86.48228454589844,199900,0.0,0.0,0.0
2021-04-20 00:00:00-04:00,86.4823401599741,86.4823401599741,86.47369267263664,86.47801971435547,83000,0.0,0.0,0.0
2021-04-21 00:00:00-04:00,86.4823031843238,86.4823031843238,86.4736557006836,86.4736557006836,19700,0.0,0.0,0.0
2021-04-22 00:00:00-04:00,86.47796410305814,86.48228454589844,86.4736370641219,86.48228454589844,31300,0.0,0.0,0.0
2021-04-23 00:00:00-04:00,86.4736370641219,86.48228454589844,86.4736370641219,86.48228454589844,30000,0.0,0.0,0.0
2021-04-26 00:00:00-04:00,86.4823031843238,86.4823031843238,86.4736557006836,86.4736557006836,98100,0.0,0.0,0.0
2021-04-27 00:00:00-04:00,86.4823031843238,86.4823031843238,86.4736557006836,86.4736557006836,47200,0.0,0.0,0.0
2021-04-28 00:00:00-04:00,86.4823401599741,86.4823401599741,86.47369267263664,86.47801971435547,21100,0.0,0.0,0.0
2021-04-29 00:00:00-04:00,86.4736370641219,86.48228454589844,86.4736370641219,86.48228454589844,27800,0.0,0.0,0.0
2021-04-30 00:00:00-04:00,86.47796410305814,86.48228454589844,86.4736370641219,86.48228454589844,16200,0.0,0.0,0.0
2021-05-03 00:00:00-04:00,86.48575592041016,86.48575592041016,86.47710809152615,86.48575592041016,65300,0.004,0.0,0.0
2021-05-04 00:00:00-04:00,86.48577490597772,86.48577490597772,86.47712707519531,86.47712707519531,20500,0.0,0.0,0.0
2021-05-05 00:00:00-04:00,86.478898717438,86.48581170791586,86.47716387345358,86.48149108886719,27300,0.0,0.0,0.0
2021-05-06 00:00:00-04:00,86.48149108886719,86.48149108886719,86.47716387345358,86.48149108886719,16400,0.0,0.0,0.0
2021-05-07 00:00:00-04:00,86.48576430504822,86.48576430504822,86.47711647532581,86.47885131835938,20200,0.0,0.0,0.0
2021-05-10 00:00:00-04:00,86.48575592041016,86.48575592041016,86.47710809152615,86.48575592041016,39500,0.0,0.0,0.0
2021-05-11 00:00:00-04:00,86.48577490597772,86.48577490597772,86.47712707519531,86.47712707519531,39300,0.0,0.0,0.0
2021-05-12 00:00:00-04:00,86.48149108886719,86.48581170791586,86.47716387345358,86.48149108886719,28100,0.0,0.0,0.0
2021-05-13 00:00:00-04:00,86.4814542887676,86.48577490597772,86.47712707519531,86.47712707519531,58500,0.0,0.0,0.0
2021-05-14 00:00:00-04:00,86.48581170791586,86.48581170791586,86.47716387345358,86.48149108886719,22300,0.0,0.0,0.0
2021-05-17 00:00:00-04:00,86.47712707519531,86.48577490597772,86.47712707519531,86.47712707519531,10700,0.0,0.0,0.0
2021-05-18 00:00:00-04:00,86.48581170791586,86.48581170791586,86.47716387345358,86.48149108886719,22500,0.0,0.0,0.0
2021-05-19 00:00:00-04:00,86.48577490597772,86.48577490597772,86.47712707519531,86.47712707519531,48500,0.0,0.0,0.0
2021-05-20 00:00:00-04:00,86.48577490597772,86.48577490597772,86.47712707519531,86.47712707519531,40300,0.0,0.0,0.0
2021-05-21 00:00:00-04:00,86.4779977949995,86.48577490597772,86.47712707519531,86.47712707519531,16300,0.0,0.0,0.0
2021-05-24 00:00:00-04:00,86.48577518292474,86.48577518292474,86.47712735211464,86.48404693603516,11300,0.0,0.0,0.0
2021-05-25 00:00:00-04:00,86.47710809152615,86.48575592041016,86.47710809152615,86.48575592041016,15000,0.0,0.0,0.0
2021-05-26 00:00:00-04:00,86.48149108886719,86.48581170791586,86.47716387345358,86.48149108886719,8100,0.0,0.0,0.0
2021-05-27 00:00:00-04:00,86.47712707519531,86.48577490597772,86.47712707519531,86.47712707519531,13600,0.0,0.0,0.0
2021-05-28 00:00:00-04:00,86.47710809152615,86.48575592041016,86.47710809152615,86.48575592041016,9200,0.0,0.0,0.0
2021-06-01 00:00:00-04:00,86.47888803034284,86.48753603722317,86.47888803034284,86.48321533203125,16300,0.002,0.0,0.0
2021-06-02 00:00:00-04:00,86.48753603722317,86.48753603722317,86.47888803034284,86.48321533203125,17300,0.0,0.0,0.0
2021-06-03 00:00:00-04:00,86.4788589477539,86.48750695172593,86.4788589477539,86.4788589477539,18600,0.0,0.0,0.0
2021-06-04 00:00:00-04:00,86.48318624798705,86.48750695172593,86.4788589477539,86.4788589477539,17600,0.0,0.0,0.0
2021-06-07 00:00:00-04:00,86.48748105604122,86.48748105604122,86.47883305465855,86.4805679321289,24300,0.0,0.0,0.0
2021-06-08 00:00:00-04:00,86.48749542236328,86.48749542236328,86.4788474195441,86.48749542236328,22700,0.0,0.0,0.0
2021-06-09 00:00:00-04:00,86.48321533203125,86.48753603722317,86.47888803034284,86.48321533203125,23600,0.0,0.0,0.0
2021-06-10 00:00:00-04:00,86.48321533203125,86.48753603722317,86.47888803034284,86.48321533203125,33600,0.0,0.0,0.0
2021-06-11 00:00:00-04:00,86.48753603722317,86.48753603722317,86.47888803034284,86.48321533203125,9300,0.0,0.0,0.0
2021-06-14 00:00:00-04:00,86.48753603722317,86.48753603722317,86.47888803034284,86.48321533203125,42200,0.0,0.0,0.0
2021-06-15 00:00:00-04:00,86.48753603722317,86.48753603722317,86.48062290891609,86.48321533203125,10900,0.0,0.0,0.0
2021-06-16 00:00:00-04:00,86.48753603722317,86.48753603722317,86.47888803034284,86.48321533203125,26600,0.0,0.0,0.0
2021-06-17 00:00:00-04:00,86.48748105604122,86.48748105604122,86.47883305465855,86.4805679321289,32000,0.0,0.0,0.0
2021-06-18 00:00:00-04:00,86.48058866242184,86.4875017879913,86.47021237757377,86.47453308105469,16900,0.0,0.0,0.0
2021-06-21 00:00:00-04:00,86.4788537845356,86.4788537845356,86.47453308105469,86.47453308105469,21000,0.0,0.0,0.0
2021-06-22 00:00:00-04:00,86.4788474195441,86.48749542236328,86.4788474195441,86.48749542236328,19400,0.0,0.0,0.0
2021-06-23 00:00:00-04:00,86.48750695172593,86.48750695172593,86.4754023847628,86.4788589477539,55700,0.0,0.0,0.0
2021-06-24 00:00:00-04:00,86.48750695172593,86.48750695172593,86.4788589477539,86.4788589477539,17300,0.0,0.0,0.0
2021-06-25 00:00:00-04:00,86.48058229730263,86.48749542236328,86.4788474195441,86.48749542236328,21100,0.0,0.0,0.0
2021-06-28 00:00:00-04:00,86.48750695172593,86.48750695172593,86.4788589477539,86.4788589477539,21100,0.0,0.0,0.0
2021-06-29 00:00:00-04:00,86.47975876787771,86.48753603722317,86.47888803034284,86.48321533203125,37700,0.0,0.0,0.0
2021-06-30 00:00:00-04:00,86.48321533203125,86.48753603722317,86.47888803034284,86.48321533203125,33200,0.0,0.0,0.0
2021-07-01 00:00:00-04:00,86.48062796320784,86.48927614408383,86.48062796320784,86.48149871826172,19300,0.002,0.0,0.0
2021-07-02 00:00:00-04:00,86.48841198565914,86.48927614408383,86.48062796320784,86.48149871826172,4800,0.0,0.0,0.0
2021-07-06 00:00:00-04:00,86.4892603665305,86.4892603665305,86.48061218723214,86.48493957519531,22700,0.0,0.0,0.0
2021-07-07 00:00:00-04:00,86.48921610700171,86.48921610700171,86.47192635388073,86.4805679321289,11700,0.0,0.0,0.0
2021-07-08 00:00:00-04:00,86.4805679321289,86.48921610700171,86.4805679321289,86.4805679321289,33700,0.0,0.0,0.0
2021-07-09 00:00:00-04:00,86.4805679321289,86.48921610700171,86.4805679321289,86.4805679321289,10500,0.0,0.0,0.0
2021-07-12 00:00:00-04:00,86.48921610700171,86.48921610700171,86.47192635388073,86.4805679321289,8000,0.0,0.0,0.0
2021-07-13 00:00:00-04:00,86.48061218723214,86.4892603665305,86.48061218723214,86.48493957519531,15200,0.0,0.0,0.0
2021-07-14 00:00:00-04:00,86.48835194917689,86.48921610700171,86.47192635388073,86.4805679321289,12500,0.0,0.0,0.0
2021-07-15 00:00:00-04:00,86.47192635388073,86.48921610700171,86.47192635388073,86.4805679321289,8400,0.0,0.0,0.0
2021-07-16 00:00:00-04:00,86.48061218723214,86.48493957519531,86.48061218723214,86.48493957519531,14100,0.0,0.0,0.0
2021-07-19 00:00:00-04:00,86.48493957519531,86.4892603665305,86.48061218723214,86.48493957519531,33300,0.0,0.0,0.0
2021-07-20 00:00:00-04:00,86.4805679321289,86.48921610700171,86.4805679321289,86.4805679321289,211200,0.0,0.0,0.0
2021-07-21 00:00:00-04:00,86.48837076630358,86.4892349243164,86.47194516743373,86.4892349243164,27200,0.0,0.0,0.0
2021-07-22 00:00:00-04:00,86.48061218723214,86.4892603665305,86.48061218723214,86.48493957519531,55600,0.0,0.0,0.0
2021-07-23 00:00:00-04:00,86.48058674756204,86.4892349243164,86.48058674756204,86.4892349243164,16600,0.0,0.0,0.0
2021-07-26 00:00:00-04:00,86.48927614408383,86.48927614408383,86.48062796320784,86.48149871826172,32400,0.0,0.0,0.0
2021-07-27 00:00:00-04:00,86.4892603665305,86.4892603665305,86.48061218723214,86.48493957519531,21700,0.0,0.0,0.0
2021-07-28 00:00:00-04:00,86.4892349243164,86.4892349243164,86.47280932544656,86.4892349243164,10400,0.0,0.0,0.0
2021-07-29 00:00:00-04:00,86.48058115510169,86.4892293312968,86.4719395755322,86.48836517333984,36800,0.0,0.0,0.0
2021-07-30 00:00:00-04:00,86.48493957519531,86.4892603665305,86.48493957519531,86.48493957519531,8100,0.0,0.0,0.0
2021-08-02 00:00:00-04:00,86.47366069159814,86.48662991570907,86.47366069159814,86.47798156738281,9500,0.002,0.0,0.0
2021-08-03 00:00:00-04:00,86.4866714477539,86.49099232561352,86.4823439731342,86.4866714477539,7700,0.0,0.0,0.0
2021-08-04 00:00:00-04:00,86.490966796875,86.490966796875,86.47367669377981,86.490966796875,25800,0.0,0.0,0.0
2021-08-05 00:00:00-04:00,86.49099232561352,86.49099232561352,86.47370221741498,86.4866714477539,9100,0.0,0.0,0.0
2021-08-06 00:00:00-04:00,86.47370221741498,86.4866714477539,86.47370221741498,86.4866714477539,23100,0.0,0.0,0.0
2021-08-09 00:00:00-04:00,86.48229217529297,86.48921217248378,86.47365042474965,86.48229217529297,10200,0.0,0.0,0.0
2021-08-10 00:00:00-04:00,86.49094052259244,86.49094052259244,86.47365042474965,86.48229217529297,7600,0.0,0.0,0.0
2021-08-11 00:00:00-04:00,86.49094052259244,86.49094052259244,86.47365042474965,86.48229217529297,36400,0.0,0.0,0.0
2021-08-12 00:00:00-04:00,86.47366069159814,86.48230244316748,86.47366069159814,86.47798156738281,9800,0.0,0.0,0.0
2021-08-13 00:00:00-04:00,86.4823439731342,86.49099232561352,86.47370221741498,86.4866714477539,18300,0.0,0.0,0.0
2021-08-16 00:00:00-04:00,86.49010262155815,86.490966796875,86.47367669377981,86.490966796875,42300,0.0,0.0,0.0
2021-08-17 00:00:00-04:00,86.48319111431918,86.48924034166971,86.47367858886719,86.47367858886719,42300,0.0,0.0,0.0
2021-08-18 00:00:00-04:00,86.4823439731342,86.49099232561352,86.4823439731342,86.4866714477539,10000,0.0,0.0,0.0
2021-08-19 00:00:00-04:00,86.48661964732077,86.49094052259244,86.48229217529297,86.48229217529297,12500,0.0,0.0,0.0
2021-08-20 00:00:00-04:00,86.48231844694833,86.490966796875,86.48231844694833,86.490966796875,18600,0.0,0.0,0.0
2021-08-23 00:00:00-04:00,86.48316294710344,86.49094052259244,86.48229217529297,86.48229217529297,46500,0.0,0.0,0.0
2021-08-24 00:00:00-04:00,86.4823439731342,86.48753562332584,86.4823439731342,86.4866714477539,7700,0.0,0.0,0.0
2021-08-25 00:00:00-04:00,86.48661964732077,86.4900763475381,86.48229217529297,86.48229217529297,16800,0.0,0.0,0.0
2021-08-26 00:00:00-04:00,86.4866714477539,86.49099232561352,86.4823439731342,86.4866714477539,20900,0.0,0.0,0.0
2021-08-27 00:00:00-04:00,86.4866714477539,86.49099232561352,86.4823439731342,86.4866714477539,3800,0.0,0.0,0.0
2021-08-30 00:00:00-04:00,86.49099232561352,86.49099232561352,86.4823439731342,86.4866714477539,14700,0.0,0.0,0.0
2021-08-31 00:00:00-04:00,86.4823439731342,86.49099232561352,86.4823439731342,86.4866714477539,15000,0.0,0.0,0.0
2021-09-01 00:00:00-04:00,86.4918504167447,86.4918504167447,86.48493020846811,86.4892578125,3700,0.003,0.0,0.0
2021-09-02 00:00:00-04:00,86.48487541390973,86.49093141693449,86.48487541390973,86.48661041259766,6900,0.0,0.0,0.0
2021-09-03 00:00:00-04:00,86.49357881957451,86.49357881957451,86.48493020846811,86.4892578125,30800,0.0,0.0,0.0
2021-09-07 00:00:00-04:00,86.48490455308028,86.4935531616211,86.48490455308028,86.4935531616211,110700,0.0,0.0,0.0
2021-09-08 00:00:00-04:00,86.48493020846811,86.49357881957451,86.48493020846811,86.4892578125,586900,0.0,0.0,0.0
2021-09-09 00:00:00-04:00,86.49355627589773,86.49355627589773,86.47626565514896,86.48231506347656,63900,0.0,0.0,0.0
2021-09-10 00:00:00-04:00,86.4935531616211,86.4935531616211,86.4788551449705,86.4935531616211,15000,0.0,0.0,0.0
2021-09-13 00:00:00-04:00,86.49357881957451,86.49357881957451,86.48493020846811,86.4892578125,16600,0.0,0.0,0.0
2021-09-14 00:00:00-04:00,86.48487854003906,86.49352714597853,86.47623653105302,86.48487854003906,25400,0.0,0.0,0.0
2021-09-15 00:00:00-04:00,86.4935531616211,86.4935531616211,86.47626254149488,86.4935531616211,22300,0.0,0.0,0.0
2021-09-16 00:00:00-04:00,86.48490455308028,86.4935531616211,86.47626254149488,86.4935531616211,8200,0.0,0.0,0.0
2021-09-17 00:00:00-04:00,86.49357881957451,86.49357881957451,86.48493020846811,86.4892578125,25200,0.0,0.0,0.0
2021-09-20 00:00:00-04:00,86.48747461346503,86.4935240195366,86.48487541390973,86.48661041259766,91900,0.0,0.0,0.0
2021-09-21 00:00:00-04:00,86.4918504167447,86.49357881957451,86.48493020846811,86.4892578125,42700,0.0,0.0,0.0
2021-09-22 00:00:00-04:00,86.49357881957451,86.49357881957451,86.48493020846811,86.4892578125,13400,0.0,0.0,0.0
2021-09-23 00:00:00-04:00,86.49357950957351,86.49357950957351,86.48493089839813,86.48580169677734,22400,0.0,0.0,0.0
2021-09-24 00:00:00-04:00,86.4892578125,86.49357881957451,86.48493020846811,86.4892578125,28700,0.0,0.0,0.0
2021-09-27 00:00:00-04:00,86.49357881957451,86.49357881957451,86.48493020846811,86.4892578125,32100,0.0,0.0,0.0
2021-09-28 00:00:00-04:00,86.48920614148551,86.49352714597853,86.48487854003906,86.48487854003906,25900,0.0,0.0,0.0
2021-09-29 00:00:00-04:00,86.48490455308028,86.4935531616211,86.48490455308028,86.4935531616211,41500,0.0,0.0,0.0
2021-09-30 00:00:00-04:00,86.48493020846811,86.49357881957451,86.48493020846811,86.4892578125,17100,0.0,0.0,0.0
2021-10-01 00:00:00-04:00,86.49613955782488,86.49613955782488,86.47884842066135,86.48316955566406,45800,0.003,0.0,0.0
2021-10-04 00:00:00-04:00,86.49617373699637,86.49617373699637,86.48752486642064,86.48839569091797,17100,0.0,0.0,0.0
2021-10-05 00:00:00-04:00,86.48665984548072,86.4961729433112,86.4788817994737,86.49185180664062,274900,0.0,0.0,0.0
2021-10-06 00:00:00-04:00,86.47884842066135,86.48749069066677,86.47884842066135,86.48316955566406,42500,0.0,0.0,0.0
2021-10-07 00:00:00-04:00,86.48316955566406,86.49613955782488,86.47884842066135,86.48316955566406,322000,0.0,0.0,0.0
2021-10-08 00:00:00-04:00,86.47886443770996,86.49615557807603,86.47886443770996,86.4926986694336,22900,0.0,0.0,0.0
2021-10-11 00:00:00-04:00,86.49614428999456,86.49614428999456,86.47885315188505,86.48749542236328,8200,0.0,0.0,0.0
2021-10-12 00:00:00-04:00,86.49095892770762,86.49614428999456,86.47885315188505,86.48749542236328,27800,0.0,0.0,0.0
2021-10-13 00:00:00-04:00,86.48403851417198,86.49614428999456,86.47885315188505,86.48749542236328,51900,0.0,0.0,0.0
2021-10-14 00:00:00-04:00,86.47885315188505,86.49614428999456,86.47885315188505,86.48749542236328,19800,0.0,0.0,0.0
2021-10-15 00:00:00-04:00,86.48836624656414,86.49614428999456,86.48058160598069,86.48749542236328,13000,0.0,0.0,0.0
2021-10-18 00:00:00-04:00,86.49614163180642,86.49614163180642,86.4788504942283,86.49527740478516,26600,0.0,0.0,0.0
2021-10-19 00:00:00-04:00,86.49614428999456,86.49614428999456,86.47885315188505,86.48749542236328,10000,0.0,0.0,0.0
2021-10-20 00:00:00-04:00,86.47885315188505,86.49441583589892,86.47885315188505,86.48749542236328,16100,0.0,0.0,0.0
2021-10-21 00:00:00-04:00,86.49440344312467,86.49613189697266,86.47884076134059,86.49613189697266,16800,0.0,0.0,0.0
2021-10-22 00:00:00-04:00,86.47886443770996,86.49615557807603,86.47886443770996,86.4926986694336,28600,0.0,0.0,0.0
2021-10-25 00:00:00-04:00,86.49270843982934,86.49616534886228,86.47887420654297,86.47887420654297,29900,0.0,0.0,0.0
2021-10-26 00:00:00-04:00,86.49355160885109,86.49614428999456,86.47885315188505,86.48749542236328,8400,0.0,0.0,0.0
2021-10-27 00:00:00-04:00,86.49613613868634,86.49613613868634,86.47884500220633,86.48143768310547,56600,0.0,0.0,0.0
2021-10-28 00:00:00-04:00,86.48662646366623,86.48749069066677,86.47884842066135,86.48316955566406,78400,0.0,0.0,0.0
2021-10-29 00:00:00-04:00,86.47885315188505,86.48749542236328,86.47885315188505,86.48749542236328,25800,0.0,0.0,0.0
2021-11-01 00:00:00-04:00,86.49008178710938,86.49008178710938,86.48143925818842,86.49008178710938,11500,0.003,0.0,0.0
2021-11-02 00:00:00-04:00,86.49006913671253,86.49871826171875,86.48142660905566,86.49871826171875,16800,0.0,0.0,0.0
2021-11-03 00:00:00-04:00,86.48315511458703,86.49871826171875,86.48142660905566,86.49871826171875,32800,0.0,0.0,0.0
2021-11-04 00:00:00-04:00,86.49008178710938,86.49873091338065,86.48143925818842,86.49008178710938,33200,0.0,0.0,0.0
2021-11-05 00:00:00-04:00,86.49008178710938,86.49873091338065,86.48143925818842,86.49008178710938,25500,0.0,0.0,0.0
2021-11-08 00:00:00-05:00,86.49790281379455,86.49876706704788,86.49011793716154,86.49444580078125,20900,0.0,0.0,0.0
2021-11-09 00:00:00-05:00,86.48748902843309,86.49873091338065,86.48748902843309,86.49008178710938,11800,0.0,0.0,0.0
2021-11-10 00:00:00-05:00,86.48142660905566,86.49871826171875,86.48142660905566,86.49871826171875,17600,0.0,0.0,0.0
2021-11-11 00:00:00-05:00,86.49873091338065,86.49873091338065,86.48143925818842,86.49008178710938,22000,0.0,0.0,0.0
2021-11-12 00:00:00-05:00,86.48143925818842,86.49613815470437,86.48143925818842,86.49008178710938,9600,0.0,0.0,0.0
2021-11-15 00:00:00-05:00,86.49008178710938,86.49873091338065,86.48230351108052,86.49008178710938,30300,0.0,0.0,0.0
2021-11-16 00:00:00-05:00,86.49875986166279,86.49875986166279,86.4814682006836,86.4814682006836,25600,0.0,0.0,0.0
2021-11-17 00:00:00-05:00,86.4831677639726,86.49873091338065,86.48143925818842,86.49008178710938,40200,0.0,0.0,0.0
2021-11-18 00:00:00-05:00,86.49873091338065,86.49873091338065,86.48143925818842,86.49008178710938,30900,0.0,0.0,0.0
2021-11-19 00:00:00-05:00,86.48143925818842,86.49873091338065,86.48143925818842,86.49008178710938,11800,0.0,0.0,0.0
2021-11-22 00:00:00-05:00,86.49873091338065,86.49873091338065,86.4831677639726,86.49008178710938,23200,0.0,0.0,0.0
2021-11-23 00:00:00-05:00,86.49614928718302,86.498742046193,86.48145038877524,86.49528503417969,40700,0.0,0.0,0.0
2021-11-24 00:00:00-05:00,86.49266849235894,86.49871826171875,86.49006913671253,86.49871826171875,124000,0.0,0.0,0.0
2021-11-26 00:00:00-05:00,86.49008178710938,86.49873091338065,86.48143925818842,86.49008178710938,6300,0.0,0.0,0.0
2021-11-29 00:00:00-05:00,86.49011793716154,86.49876706704788,86.49011793716154,86.49444580078125,10400,0.0,0.0,0.0
2021-11-30 00:00:00-05:00,86.49008178710938,86.49873091338065,86.48143925818842,86.49008178710938,30100,0.0,0.0,0.0
2021-12-01 00:00:00-05:00,86.49527837224694,86.49527837224694,86.48403614972456,86.48835754394531,31400,0.003,0.0,0.0
2021-12-02 00:00:00-05:00,86.49267893816607,86.49267893816607,86.48403614972456,86.48835754394531,19600,0.0,0.0,0.0
2021-12-03 00:00:00-05:00,86.4978680516738,86.50132516692423,86.48403299312395,86.49267578125,62500,0.0,0.0,0.0
2021-12-06 00:00:00-05:00,86.48403299312395,86.50132516692423,86.48403299312395,86.49267578125,85700,0.0,0.0,0.0
2021-12-07 00:00:00-05:00,86.50132948190307,86.50132948190307,86.48576586495163,86.49095153808594,33300,0.0,0.0,0.0
2021-12-08 00:00:00-05:00,86.501328324156,86.501328324156,86.48403614972456,86.48835754394531,80100,0.0,0.0,0.0
2021-12-09 00:00:00-05:00,86.50132516692423,86.50132516692423,86.48403299312395,86.49267578125,50400,0.0,0.0,0.0
2021-12-10 00:00:00-05:00,86.5004816522131,86.50134593123317,86.4918322644626,86.49702453613281,23200,0.0,0.0,0.0
2021-12-13 00:00:00-05:00,86.50134593123317,86.50134593123317,86.48405375328196,86.49702453613281,19500,0.0,0.0,0.0
2021-12-14 00:00:00-05:00,86.50132516692423,86.50132516692423,86.48403299312395,86.49267578125,29600,0.0,0.0,0.0
2021-12-15 00:00:00-05:00,86.50132516692423,86.50132516692423,86.48403299312395,86.49267578125,102800,0.0,0.0,0.0
2021-12-16 00:00:00-05:00,86.49701456471867,86.50566438427718,86.4883713430393,86.5013427734375,44800,0.005,0.0,0.0
2021-12-17 00:00:00-05:00,86.48836605619273,86.5056590963735,86.48836605619273,86.49700927734375,29100,0.0,0.0,0.0
2021-12-20 00:00:00-05:00,86.49698976145591,86.49698976145591,86.48834654225502,86.49266815185547,183000,0.0,0.0,0.0
2021-12-21 00:00:00-05:00,86.48835299911111,86.49699621895728,86.48835299911111,86.49613189697266,155300,0.0,0.0,0.0
2021-12-22 00:00:00-05:00,86.49700927734375,86.5056590963735,86.48836605619273,86.49700927734375,58000,0.0,0.0,0.0
2021-12-23 00:00:00-05:00,86.50564032290409,86.50564032290409,86.48834728647624,86.50477600097656,69100,0.0,0.0,0.0
2021-12-27 00:00:00-05:00,86.49700927734375,86.49700927734375,86.48836605619273,86.49700927734375,18300,0.0,0.0,0.0
2021-12-28 00:00:00-05:00,86.49700927734375,86.49700927734375,86.48836605619273,86.49700927734375,17300,0.0,0.0,0.0
2021-12-29 00:00:00-05:00,86.48834654225502,86.50563957853406,86.48834654225502,86.49266815185547,42200,0.0,0.0,0.0
2021-12-30 00:00:00-05:00,86.48834654225502,86.50563957853406,86.48834654225502,86.49266815185547,72300,0.0,0.0,0.0
2021-12-31 00:00:00-05:00,86.5013427734375,86.50566438427718,86.49701456471867,86.5013427734375,35000,0.0,0.0,0.0
2022-01-03 00:00:00-05:00,86.49009470042293,86.49700927734375,86.48836605619273,86.49700927734375,28300,0.0,0.0,0.0
2022-01-04 00:00:00-05:00,86.48837823147416,86.49702145384192,86.48837823147416,86.48924255371094,38300,0.0,0.0,0.0
2022-01-05 00:00:00-05:00,86.49698976145591,86.49698976145591,86.48834654225502,86.49266815185547,29600,0.0,0.0,0.0
2022-01-06 00:00:00-05:00,86.49700927734375,86.5056590963735,86.48836605619273,86.49700927734375,93800,0.0,0.0,0.0
2022-01-07 00:00:00-05:00,86.49701456471867,86.50566438427718,86.4883713430393,86.5013427734375,99900,0.0,0.0,0.0
2022-01-10 00:00:00-05:00,86.49700927734375,86.49700927734375,86.48836605619273,86.49700927734375,49700,0.0,0.0,0.0
2022-01-11 00:00:00-05:00,86.48836605619273,86.49700927734375,86.48836605619273,86.49700927734375,82800,0.0,0.0,0.0
2022-01-12 00:00:00-05:00,86.48835299911111,86.50564603668118,86.48835299911111,86.49613189697266,56300,0.0,0.0,0.0
2022-01-13 00:00:00-05:00,86.50477525661397,86.50563957853406,86.48834654225502,86.49266815185547,18800,0.0,0.0,0.0
2022-01-14 00:00:00-05:00,86.50566438427718,86.50566438427718,86.49701456471867,86.5013427734375,135300,0.0,0.0,0.0
2022-01-18 00:00:00-05:00,86.48837457071343,86.50566761259667,86.48837457071343,86.5030746459961,131400,0.0,0.0,0.0
2022-01-19 00:00:00-05:00,86.49701456471867,86.5143142038357,86.49701456471867,86.5013427734375,76100,0.0,0.0,0.0
2022-01-20 00:00:00-05:00,86.5056590963735,86.5056590963735,86.48836605619273,86.49700927734375,121500,0.0,0.0,0.0
2022-01-21 00:00:00-05:00,86.49700927734375,86.5056590963735,86.48836605619273,86.49700927734375,224300,0.0,0.0,0.0
2022-01-24 00:00:00-05:00,86.49702365471659,86.50567347518411,86.4883804321289,86.4883804321289,377900,0.0,0.0,0.0
2022-01-25 00:00:00-05:00,86.5056480965494,86.5056480965494,86.48835505856754,86.49873352050781,469500,0.0,0.0,0.0
2022-01-26 00:00:00-05:00,86.4883713430393,86.50566438427718,86.4883713430393,86.5013427734375,374100,0.0,0.0,0.0
2022-01-27 00:00:00-05:00,86.5056590963735,86.5056590963735,86.48836605619273,86.49700927734375,29200,0.0,0.0,0.0
2022-01-28 00:00:00-05:00,86.50564032290409,86.50564032290409,86.48834728647624,86.50477600097656,175700,0.0,0.0,0.0
2022-01-31 00:00:00-05:00,86.50566438427718,86.50566438427718,86.4883713430393,86.5013427734375,26900,0.0,0.0,0.0
2022-02-01 00:00:00-05:00,86.49528455743574,86.50739190744565,86.49009852086473,86.50479888916016,45500,0.002,0.0,0.0
2022-02-02 00:00:00-05:00,86.49009012706163,86.50738351196424,86.49009012706163,86.49873352050781,18200,0.0,0.0,0.0
2022-02-03 00:00:00-05:00,86.49009012706163,86.50738351196424,86.49009012706163,86.49873352050781,459900,0.0,0.0,0.0
2022-02-04 00:00:00-05:00,86.490077087208,86.49872047935102,86.490077087208,86.49785614013672,158300,0.0,0.0,0.0
2022-02-07 00:00:00-05:00,86.49010295589252,86.50739634336021,86.49010295589252,86.5030746459961,191400,0.0,0.0,0.0
2022-02-08 00:00:00-05:00,86.49872026960803,86.50737025973936,86.49007687748596,86.5013198852539,8006300,0.0,0.0,0.0
2022-02-09 00:00:00-05:00,86.50739634336021,86.50739634336021,86.49010295589252,86.5030746459961,133300,0.0,0.0,0.0
2022-02-10 00:00:00-05:00,86.49009012706163,86.50738351196424,86.49009012706163,86.49873352050781,232000,0.0,0.0,0.0
2022-02-11 00:00:00-05:00,86.49442637274299,86.50739806310443,86.49010467529297,86.49010467529297,318100,0.0,0.0,0.0
2022-02-14 00:00:00-05:00,86.50738351196424,86.50738351196424,86.49009012706163,86.49873352050781,135200,0.0,0.0,0.0
2022-02-15 00:00:00-05:00,86.49009012706163,86.50738351196424,86.49009012706163,86.49873352050781,377200,0.0,0.0,0.0
2022-02-16 00:00:00-05:00,86.50736236572266,86.50736236572266,86.49006898504732,86.50736236572266,133800,0.0,0.0,0.0
2022-02-17 00:00:00-05:00,86.50736236572266,86.50736236572266,86.49871237638067,86.50736236572266,165600,0.0,0.0,0.0
2022-02-18 00:00:00-05:00,86.49006898504732,86.50736236572266,86.49006898504732,86.50736236572266,574800,0.0,0.0,0.0
