Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2010-02-12 00:00:00-05:00,50.32374664636271,50.38721363865161,50.266622963747906,50.285667419433594,387900,0.0,0.0,0.0
2010-02-16 00:00:00-05:00,50.26664394361286,50.38088651430293,50.24126100988009,50.34915542602539,1246100,0.0,0.0,0.0
2010-02-17 00:00:00-05:00,50.3301387531858,50.342830225839,50.16512055534206,50.23493576049805,660100,0.0,0.0,0.0
2010-02-18 00:00:00-05:00,50.292034141325075,50.292034141325075,50.101633075821844,50.16510009765625,510600,0.0,0.0,0.0
2010-02-19 00:00:00-05:00,50.14606047532827,50.16510009765625,50.06354898894249,50.16510009765625,509300,0.0,0.0,0.0
2010-02-22 00:00:00-05:00,50.19681256341372,50.19681256341372,50.10161448709423,50.14604187011719,484700,0.0,0.0,0.0
2010-02-23 00:00:00-05:00,50.22224418285004,50.342834974444315,50.203204550961644,50.33648681640625,516000,0.0,0.0,0.0
2010-02-24 00:00:00-05:00,50.38723655176415,50.438012105573414,50.33646099795488,50.399932861328125,378600,0.0,0.0,0.0
2010-02-25 00:00:00-05:00,50.469696044921875,50.469696044921875,50.380841329877725,50.469696044921875,858200,0.0,0.0,0.0
2010-02-26 00:00:00-05:00,50.46340370158591,50.596685908754644,50.46340370158591,50.52687072753906,936200,0.0,0.0,0.0
2010-03-01 00:00:00-05:00,50.62486916991498,50.62486916991498,50.51665673191577,50.5803108215332,565000,0.234,0.0,0.0
2010-03-02 00:00:00-05:00,50.57397190043485,50.631264012294494,50.5421472662892,50.6185302734375,709800,0.0,0.0,0.0
2010-03-03 00:00:00-05:00,50.605808877956164,50.6312715029388,50.54852161411957,50.62490463256836,731900,0.0,0.0,0.0
2010-03-04 00:00:00-05:00,50.612138878247606,50.675792966083726,50.56758053111276,50.66305923461914,461200,0.0,0.0,0.0
2010-03-05 00:00:00-05:00,50.58671951293945,50.59944839878899,50.49123587131882,50.58671951293945,900200,0.0,0.0,0.0
2010-03-08 00:00:00-05:00,50.50395202636719,50.523052635076326,50.478494261085395,50.50395202636719,720200,0.0,0.0,0.0
2010-03-09 00:00:00-05:00,50.535789489746094,50.554885244969064,50.4785022240772,50.535789489746094,577300,0.0,0.0,0.0
2010-03-10 00:00:00-05:00,50.47214174109766,50.49760437011718,50.414849611678754,50.49760437011719,1147900,0.0,0.0,0.0
2010-03-11 00:00:00-05:00,50.47212662966943,50.51031813351417,50.43393512582469,50.4912223815918,337600,0.0,0.0,0.0
2010-03-12 00:00:00-05:00,50.44029776052611,50.56124399952317,50.42120200836837,50.510318756103516,554900,0.0,0.0,0.0
2010-03-15 00:00:00-04:00,50.567581946208016,50.58667768744367,50.51665673191577,50.5803108215332,459600,0.0,0.0,0.0
2010-03-16 00:00:00-04:00,50.55486950038605,50.66944885253906,50.53577375111018,50.66944885253906,523800,0.0,0.0,0.0
2010-03-17 00:00:00-04:00,50.663077893083106,50.68217849731445,50.637620133769424,50.68217849731445,380500,0.0,0.0,0.0
2010-03-18 00:00:00-04:00,50.69493572106297,50.707669464336774,50.56762742732553,50.59309005737305,594000,0.0,0.0,0.0
2010-03-19 00:00:00-04:00,50.631248474121094,50.67580683344927,50.586690114792916,50.631248474121094,341300,0.0,0.0,0.0
2010-03-22 00:00:00-04:00,50.650349013426265,50.68854050889418,50.637620133769424,50.68217849731445,484000,0.0,0.0,0.0
2010-03-23 00:00:00-04:00,50.70127424504841,50.733098872439214,50.65671588150338,50.68217849731445,538700,0.0,0.0,0.0
2010-03-24 00:00:00-04:00,50.52306925076022,50.58672339789591,50.376660341498045,50.42758560180664,654000,0.0,0.0,0.0
2010-03-25 00:00:00-04:00,50.40848226312174,50.421211148034715,50.185685496899815,50.26844024658203,998900,0.0,0.0,0.0
2010-03-26 00:00:00-04:00,50.30663456643416,50.40211820636021,50.255709310940325,50.37665557861328,863200,0.0,0.0,0.0
2010-03-29 00:00:00-04:00,50.363923881177236,50.40211539241555,50.26844024658204,50.26844024658203,853200,0.0,0.0,0.0
2010-03-30 00:00:00-04:00,50.34479571890737,50.37662519852088,50.27477960545179,50.37025833129883,465600,0.0,0.0,0.0
2010-03-31 00:00:00-04:00,50.43392222829206,50.46574685452464,50.37026326283248,50.41482162475586,463000,0.0,0.0,0.0
2010-04-01 00:00:00-04:00,50.4307891822763,50.4307891822763,50.34139105412624,50.398860931396484,605200,0.245,0.0,0.0
2010-04-05 00:00:00-04:00,50.23923439889529,50.245621024017595,50.06044786801147,50.10514450073242,817000,0.0,0.0,0.0
2010-04-06 00:00:00-04:00,50.14347839355469,50.18178841940184,50.12432338063111,50.14347839355469,487900,0.0,0.0,0.0
2010-04-07 00:00:00-04:00,50.18812837329483,50.366914823072484,50.18812837329483,50.334991455078125,526900,0.0,0.0,0.0
2010-04-08 00:00:00-04:00,50.42440602123888,50.43079264616694,50.296697880514984,50.309471130371094,669600,0.0,0.0,0.0
2010-04-09 00:00:00-04:00,50.35417110433312,50.430795993853955,50.30947447000457,50.40525436401367,338100,0.0,0.0,0.0
2010-04-12 00:00:00-04:00,50.405235717696605,50.50101070470807,50.39884909470719,50.45631408691406,606500,0.0,0.0,0.0
2010-04-13 00:00:00-04:00,50.55845642089844,50.57122478921292,50.48821821625968,50.55845642089844,464600,0.0,0.0,0.0
2010-04-14 00:00:00-04:00,50.56488019251866,50.60319019717336,50.488255311642014,50.52018356323242,605000,0.0,0.0,0.0
2010-04-15 00:00:00-04:00,50.501014263091726,50.615949127169955,50.42439426808379,50.59679412841797,712200,0.0,0.0,0.0
2010-04-16 00:00:00-04:00,50.64149247506813,50.71173072059645,50.60318247625867,50.70534896850586,481900,0.0,0.0,0.0
2010-04-19 00:00:00-04:00,50.737316664904554,50.737316664904554,50.609613309607624,50.641536712646484,436600,0.0,0.0,0.0
2010-04-20 00:00:00-04:00,50.68616785289677,50.69255447387695,50.62231625778832,50.69255447387695,391100,0.0,0.0,0.0
2010-04-21 00:00:00-04:00,50.698995488255704,50.762847151868655,50.67345384849659,50.730918884277344,704900,0.0,0.0,0.0
2010-04-22 00:00:00-04:00,50.76284152469891,50.82030655410955,50.6734482312363,50.69898986816406,476400,0.0,0.0,0.0
2010-04-23 00:00:00-04:00,50.66066360473633,50.67982348180801,50.58404358272173,50.66066360473633,533300,0.0,0.0,0.0
2010-04-26 00:00:00-04:00,50.73089540715776,50.73089540715776,50.62234714209249,50.6351203918457,447200,0.0,0.0,0.0
2010-04-27 00:00:00-04:00,50.73089634815541,50.85860449021934,50.698972966315054,50.820289611816406,598500,0.0,0.0,0.0
2010-04-28 00:00:00-04:00,50.80114423533447,50.8202992423821,50.71175095473323,50.78837585449219,733100,0.0,0.0,0.0
2010-04-29 00:00:00-04:00,50.813900814783615,50.864984064528244,50.7564309409292,50.80751419067383,689300,0.0,0.0,0.0
2010-04-30 00:00:00-04:00,50.87776277461522,50.986311048693935,50.82667951449542,50.95438766479492,516100,0.0,0.0,0.0
2010-05-03 00:00:00-04:00,50.88198909503811,50.933224494052155,50.83075858210064,50.92681884765625,533800,0.237,0.0,0.0
2010-05-04 00:00:00-04:00,51.04853237055017,51.09976780034827,50.99089617658696,51.07415008544922,468400,0.0,0.0,0.0
2010-05-05 00:00:00-04:00,51.151012660924124,51.22786093371036,51.07415950205747,51.09977722167969,504900,0.0,0.0,0.0
2010-05-06 00:00:00-04:00,51.112550312291035,52.09240424007924,50.51055139496281,51.298274993896484,1561600,0.0,0.0,0.0
2010-05-07 00:00:00-04:00,51.32391701094104,51.560877210641884,51.17021560668945,51.17021560668945,767500,0.0,0.0,0.0
2010-05-10 00:00:00-04:00,51.05495838753684,51.22787192448433,51.04855273473687,51.11259460449219,517000,0.0,0.0,0.0
2010-05-11 00:00:00-04:00,51.17659026750381,51.189396674236846,51.061313062600185,51.18299102783203,568700,0.0,0.0,0.0
2010-05-12 00:00:00-04:00,51.17661992396072,51.1958319882318,51.03572493786688,51.0421257019043,2226900,0.0,0.0,0.0
2010-05-13 00:00:00-04:00,51.202221608044034,51.202221608044034,51.048520241249236,51.138179779052734,413300,0.0,0.0,0.0
2010-05-14 00:00:00-04:00,51.25984553212689,51.40074044043684,51.215015778217065,51.31108093261719,698500,0.0,0.0,0.0
2010-05-17 00:00:00-04:00,51.375149774912515,51.47761574373621,51.279084569960794,51.317508697509766,380900,0.0,0.0,0.0
2010-05-18 00:00:00-04:00,51.38152941938626,51.54163638457856,51.26625220900473,51.509613037109375,753200,0.0,0.0,0.0
2010-05-19 00:00:00-04:00,51.451998187269645,51.580086756289866,51.43919177340728,51.52244567871094,459400,0.0,0.0,0.0
2010-05-20 00:00:00-04:00,51.6505124325734,51.68253089674563,51.49040545348054,51.612083435058594,801300,0.0,0.0,0.0
2010-05-21 00:00:00-04:00,51.8170312571312,51.86186102119652,51.61849525677523,51.68253707885742,997400,0.0,0.0,0.0
2010-05-24 00:00:00-04:00,51.682571115290166,51.7274009088789,51.64414697395154,51.676170349121094,836400,0.0,0.0,0.0
2010-05-25 00:00:00-04:00,51.759400884318,51.83625401833201,51.55446407969281,51.6889533996582,1072100,0.0,0.0,0.0
2010-05-26 00:00:00-04:00,51.60571545283003,51.631333172086045,51.47122609129623,51.62492752075195,700200,0.0,0.0,0.0
2010-05-27 00:00:00-04:00,51.49679326247966,51.49679326247966,51.349492742864506,51.42634582519531,870700,0.0,0.0,0.0
2010-05-28 00:00:00-04:00,51.4583802081437,51.55444536927702,51.426361745150636,51.52882766723633,511900,0.0,0.0,0.0
2010-06-01 00:00:00-04:00,51.55071392526082,51.62780086930189,51.48005211845911,51.569984436035156,595400,0.244,0.0,0.0
2010-06-02 00:00:00-04:00,51.550685715739654,51.595651849921346,51.48002394760541,51.52499008178711,2665400,0.0,0.0,0.0
2010-06-03 00:00:00-04:00,51.39009906119028,51.51215211476197,51.39009906119028,51.467185974121094,1188600,0.0,0.0,0.0
2010-06-04 00:00:00-04:00,51.59564843927502,51.69200583499226,51.54425717476706,51.60849380493164,2046300,0.0,0.0,0.0
2010-06-07 00:00:00-04:00,51.58922421710344,51.781939011941496,51.58922421710344,51.76908874511719,472900,0.0,0.0,0.0
2010-06-08 00:00:00-04:00,51.711268273233856,51.80120052163385,51.711268273233856,51.74980926513672,538700,0.0,0.0,0.0
2010-06-09 00:00:00-04:00,51.68557264498529,51.76907976108815,51.621336024833866,51.74980926513672,446300,0.0,0.0,0.0
2010-06-10 00:00:00-04:00,51.621337471225864,51.6791489607,51.51855495535172,51.5378303527832,845800,0.0,0.0,0.0
2010-06-11 00:00:00-04:00,51.60844948808967,51.69196144643749,51.54421291308586,51.621299743652344,621300,0.0,0.0,0.0
2010-06-14 00:00:00-04:00,51.58283754008585,51.6470742131719,51.518595966055784,51.63422393798828,539600,0.0,0.0,0.0
2010-06-15 00:00:00-04:00,51.672736281295954,51.69200678060377,51.518562484951744,51.54425811767578,808100,0.0,0.0,0.0
2010-06-16 00:00:00-04:00,51.62136228310283,51.672753565741196,51.57639613602988,51.66632843017578,662000,0.0,0.0,0.0
2010-06-17 00:00:00-04:00,51.69201977921428,51.85261384841728,51.68559464418238,51.807647705078125,785200,0.0,0.0,0.0
2010-06-18 00:00:00-04:00,51.820510812247086,51.83978132299697,51.76269927999743,51.788394927978516,902100,0.0,0.0,0.0
2010-06-21 00:00:00-04:00,51.68561105110345,51.82693466101415,51.68561105110345,51.801239013671875,624500,0.0,0.0,0.0
2010-06-22 00:00:00-04:00,51.83973628239998,51.948943916671254,51.80119529438628,51.923248291015625,496900,0.0,0.0,0.0
2010-06-23 00:00:00-04:00,51.96823541228753,52.0967086915453,51.91684414020783,52.05174255371094,583500,0.0,0.0,0.0
2010-06-24 00:00:00-04:00,52.10310920165008,52.109534332858864,51.92966496558693,51.981056213378906,451400,0.0,0.0,0.0
2010-06-25 00:00:00-04:00,51.981074342447336,52.09027710638681,51.968228976488916,52.045310974121094,449400,0.0,0.0,0.0
2010-06-28 00:00:00-04:00,52.10315972188437,52.18024666831734,52.07103893563466,52.141700744628906,1230200,0.0,0.0,0.0
2010-06-29 00:00:00-04:00,52.1545225087197,52.270150414688075,52.1545225087197,52.26372528076172,1188300,0.0,0.0,0.0
2010-06-30 00:00:00-04:00,52.289434896532725,52.321550772869145,52.18023209529237,52.27658462524414,1286700,0.0,0.0,0.0
2010-07-01 00:00:00-04:00,52.34676307648184,52.3918560785008,52.250133810793045,52.30167007446289,1631400,0.229,0.0,0.0
2010-07-02 00:00:00-04:00,52.2823681879023,52.327461209744406,52.198620493930704,52.26948165893555,640400,0.0,0.0,0.0
2010-07-06 00:00:00-04:00,52.26948343895438,52.41120577379037,52.256601824319716,52.398319244384766,787900,0.0,0.0,0.0
2010-07-07 00:00:00-04:00,52.41767489267185,52.424113245779324,52.314602265671866,52.333927154541016,588100,0.0,0.0,0.0
2010-07-08 00:00:00-04:00,52.25022171093966,52.34040786669705,52.198685360570614,52.29531478881836,619500,0.0,0.0,0.0
2010-07-09 00:00:00-04:00,52.250156884217,52.2566001487132,52.17929571907117,52.23727035522461,582400,0.0,0.0,0.0
2010-07-12 00:00:00-04:00,52.26948867158829,52.31458169948023,52.21795237834853,52.25660705566406,425700,0.0,0.0,0.0
2010-07-13 00:00:00-04:00,52.22438316878604,52.22438316878604,52.12775387073631,52.16640853881836,514100,0.0,0.0,0.0
2010-07-14 00:00:00-04:00,52.23724728749128,52.327438206297806,52.18571593859006,52.30167007446289,795800,0.0,0.0,0.0
2010-07-15 00:00:00-04:00,52.333950401618864,52.437023074404394,52.288857335969084,52.353275299072266,2924400,0.0,0.0,0.0
2010-07-16 00:00:00-04:00,52.4240652237652,52.55290588949327,52.36609061026421,52.527137756347656,350800,0.0,0.0,0.0
2010-07-19 00:00:00-04:00,52.55295550415264,52.57228039356405,52.46276941038374,52.469207763671875,455600,0.0,0.0,0.0
2010-07-20 00:00:00-04:00,52.55935478293787,52.58512292125396,52.462730407714844,52.462730407714844,2581000,0.0,0.0,0.0
2010-07-21 00:00:00-04:00,52.49493874156784,52.6881973283534,52.49493874156784,52.6495475769043,791100,0.0,0.0,0.0
2010-07-22 00:00:00-04:00,52.643108090004,52.643108090004,52.559360402829554,52.59157180786133,473900,0.0,0.0,0.0
2010-07-23 00:00:00-04:00,52.59155548469126,52.597998746651854,52.46915808128424,52.50136947631836,713500,0.0,0.0,0.0
2010-07-26 00:00:00-04:00,52.514251232390414,52.54001936553603,52.43695174772243,52.527137756347656,570400,0.0,0.0,0.0
2010-07-27 00:00:00-04:00,52.430508339058385,52.54001921854422,52.430508339058385,52.50136947631836,815500,0.0,0.0,0.0
2010-07-28 00:00:00-04:00,52.469174366465055,52.61089668497223,52.469174366465055,52.59157180786133,513600,0.0,0.0,0.0
2010-07-29 00:00:00-04:00,52.591568034960616,52.662429189130656,52.527150144288775,52.6495475769043,507100,0.0,0.0,0.0
2010-07-30 00:00:00-04:00,52.778396337506,52.797721217982925,52.69465355051559,52.72686004638672,1510600,0.0,0.0,0.0
2010-08-02 00:00:00-04:00,52.721709690053025,52.7346279255957,52.65710865485352,52.715248107910156,2218700,0.232,0.0,0.0
2010-08-03 00:00:00-04:00,52.81214344445997,52.8638262356218,52.7152394432171,52.857364654541016,1232500,0.0,0.0,0.0
2010-08-04 00:00:00-04:00,52.82505165146979,52.837974811178505,52.728152597360996,52.75399398803711,1559400,0.0,0.0,0.0
2010-08-05 00:00:00-04:00,52.81217128610845,52.844474279799726,52.76695005218757,52.8380126953125,753400,0.0,0.0,0.0
2010-08-06 00:00:00-04:00,52.921945081907694,52.9930076599121,52.86380566103517,52.99300765991211,2527100,0.0,0.0,0.0
2010-08-09 00:00:00-04:00,52.96072017633592,52.97363840730128,52.88319600431982,52.92841720581055,427000,0.0,0.0,0.0
2010-08-10 00:00:00-04:00,52.9219585400314,53.044703920297025,52.87673733605063,53.03824234008789,1123200,0.0,0.0,0.0
2010-08-11 00:00:00-04:00,53.06406506434293,53.102824674479,53.025305454206844,53.076988220214844,865000,0.0,0.0,0.0
2010-08-12 00:00:00-04:00,53.018877432519055,53.08994004857143,52.96073798051782,52.98011779785156,482900,0.0,0.0,0.0
2010-08-13 00:00:00-04:00,53.044700360744436,53.13514276263685,52.98009934921288,53.12868118286133,670400,0.0,0.0,0.0
2010-08-16 00:00:00-04:00,53.30957186254069,53.36125464895902,53.257894004864156,53.328956604003906,585500,0.0,0.0,0.0
2010-08-17 00:00:00-04:00,53.28378692216943,53.29024358015881,53.199801080841986,53.25148391723633,823700,0.0,0.0,0.0
2010-08-18 00:00:00-04:00,53.29018261218942,53.316024000822104,53.19974021634548,53.219120025634766,500300,0.0,0.0,0.0
2010-08-19 00:00:00-04:00,53.15450776409429,53.361233900645004,53.15450776409429,53.341854095458984,490300,0.0,0.0,0.0
2010-08-20 00:00:00-04:00,53.35478235870564,53.36124393789636,53.257883314548806,53.27080154418945,626400,0.0,0.0,0.0
2010-08-23 00:00:00-04:00,53.21263534954323,53.32891907277672,53.21263534954323,53.303077697753906,399200,0.0,0.0,0.0
2010-08-24 00:00:00-04:00,53.42582301665036,53.50980872543809,53.38706341489527,53.49042892456055,543000,0.0,0.0,0.0
2010-08-25 00:00:00-04:00,53.53566012907281,53.606722698091666,53.36769360877918,53.419376373291016,1040100,0.0,0.0,0.0
2010-08-26 00:00:00-04:00,53.43229664813199,53.49044099262143,53.3870754596357,53.464599609375,459400,0.0,0.0,0.0
2010-08-27 00:00:00-04:00,53.412927976009435,53.509831951196766,53.206201795688884,53.219120025634766,736600,0.0,0.0,0.0
2010-08-30 00:00:00-04:00,53.34188801069213,53.45817184448242,53.29666679359274,53.45817184448242,499700,0.0,0.0,0.0
2010-08-31 00:00:00-04:00,53.49690121443073,53.567963790919045,53.49044456474286,53.548583984375,553800,0.0,0.0,0.0
2010-09-01 00:00:00-04:00,53.49418043782714,53.507133986006195,53.27393058105505,53.37757873535156,547900,0.226,0.0,0.0
2010-09-02 00:00:00-04:00,53.31927060911531,53.345182645354846,53.24153944261226,53.27392578125,636800,0.0,0.0,0.0
2010-09-03 00:00:00-04:00,53.13790366429519,53.202681298861776,53.04073474133694,53.1767692565918,814100,0.0,0.0,0.0
2010-09-07 00:00:00-04:00,53.306326870350965,53.416449337969624,53.235069993135006,53.40349578857422,751900,0.0,0.0,0.0
2010-09-08 00:00:00-04:00,53.306310149743304,53.32574293884917,53.24153253865211,53.254486083984375,499800,0.0,0.0,0.0
2010-09-09 00:00:00-04:00,53.1703088724351,53.19622092148874,53.034274321567004,53.053707122802734,586000,0.0,0.0,0.0
2010-09-10 00:00:00-04:00,53.00833965329511,53.040725994129055,52.93708278435817,52.98890686035156,417400,0.0,0.0,0.0
2010-09-13 00:00:00-04:00,52.97596500860823,53.163823636423835,52.96301145664946,53.12495803833008,732400,0.0,0.0,0.0
2010-09-14 00:00:00-04:00,53.11843397591608,53.24798915506959,53.11843397591608,53.20264434814453,678800,0.0,0.0,0.0
2010-09-15 00:00:00-04:00,53.17031170852226,53.235089363502574,53.12496685581422,53.15087890625,469300,0.0,0.0,0.0
2010-09-16 00:00:00-04:00,53.086033578869674,53.11842483919318,52.99534398061878,53.06660079956055,490600,0.0,0.0,0.0
2010-09-17 00:00:00-04:00,53.11200524928622,53.202694949391585,53.09905169593602,53.11848449707031,553400,0.0,0.0,0.0
2010-09-20 00:00:00-04:00,53.10550661275172,53.176758536859815,53.08606887830508,53.157325744628906,510300,0.0,0.0,0.0
2010-09-21 00:00:00-04:00,53.16379172299017,53.39051581280044,53.16379172299017,53.35165023803711,577700,0.0,0.0,0.0
2010-09-22 00:00:00-04:00,53.410010138697764,53.487746320005826,53.37114451915382,53.397056579589844,497700,0.0,0.0,0.0
2010-09-23 00:00:00-04:00,53.494196159596335,53.50067046448063,53.377594422851885,53.40998077392578,684300,0.0,0.0,0.0
2010-09-24 00:00:00-04:00,53.38406467323404,53.38406467323404,53.27393725993347,53.286895751953125,563500,0.0,0.0,0.0
2010-09-27 00:00:00-04:00,53.40998934134018,53.53307034492963,53.364644488789054,53.51363754272461,785900,0.0,0.0,0.0
2010-09-28 00:00:00-04:00,53.513609182810384,53.65612291307869,53.513609182810384,53.630210876464844,818200,0.0,0.0,0.0
2010-09-29 00:00:00-04:00,53.62372729779894,53.630206541982645,53.54599613645542,53.571903228759766,430600,0.0,0.0,0.0
2010-09-30 00:00:00-04:00,53.533069641095224,53.57193524499426,53.37112303522496,53.54602813720703,770400,0.0,0.0,0.0
2010-10-01 00:00:00-04:00,53.51547195633076,53.541454088737474,53.405051610291004,53.50248336791992,1249200,0.223,0.0,0.0
2010-10-04 00:00:00-04:00,53.56096576540994,53.64540402053027,53.515498250254765,53.638912200927734,571700,0.0,0.0,0.0
2010-10-05 00:00:00-04:00,53.619408218128356,53.677864307784326,53.59342608197489,53.65188217163086,758800,0.0,0.0,0.0
2010-10-06 00:00:00-04:00,53.814250713563005,53.84023284194691,53.755794641387446,53.7752799987793,454000,0.0,0.0,0.0
2010-10-07 00:00:00-04:00,53.840247875347636,53.879218601012845,53.801277149682434,53.86623001098633,559800,0.0,0.0,0.0
2010-10-08 00:00:00-04:00,53.91167840780997,53.95064911966732,53.80125808715821,53.8012580871582,1220000,0.0,0.0,0.0
2010-10-11 00:00:00-04:00,53.87919557134788,53.885692341377045,53.775272028798966,53.781768798828125,442300,0.0,0.0,0.0
2010-10-12 00:00:00-04:00,53.85323796362641,53.86622655281907,53.72982406616211,53.72982406616211,431400,0.0,0.0,0.0
2010-10-13 00:00:00-04:00,53.74932477324767,53.820774423169624,53.6908686718134,53.81427764892578,612500,0.0,0.0,0.0
2010-10-14 00:00:00-04:00,53.74279817133119,53.80775101095997,53.59989895079747,53.60639572143555,926900,0.0,0.0,0.0
2010-10-15 00:00:00-04:00,53.52847798268594,53.612916216009225,53.48300552368163,53.48300552368164,829400,0.0,0.0,0.0
2010-10-18 00:00:00-04:00,53.59990589757138,53.70383441891421,53.560935179860145,53.684349060058594,486900,0.0,0.0,0.0
2010-10-19 00:00:00-04:00,53.58693297682174,53.78179653351735,53.58693297682174,53.762306213378906,470800,0.0,0.0,0.0
2010-10-20 00:00:00-04:00,53.742835998535156,53.83377102913739,53.69736848323404,53.742835998535156,602700,0.0,0.0,0.0
2010-10-21 00:00:00-04:00,53.74931763891691,53.775299776856805,53.68436477186021,53.69735336303711,673900,0.0,0.0,0.0
2010-10-22 00:00:00-04:00,53.677875067496785,53.73633612445702,53.6583897003723,53.664886474609375,524400,0.0,0.0,0.0
2010-10-25 00:00:00-04:00,53.775299776856805,53.801281914796704,53.66487940730181,53.69735336303711,1413900,0.0,0.0,0.0
2010-10-26 00:00:00-04:00,53.58693673525595,53.638901014764215,53.52848063749898,53.54796600341797,386600,0.0,0.0,0.0
2010-10-27 00:00:00-04:00,53.48299037872652,53.528462824854245,53.41803752874874,53.437522888183594,1980200,0.0,0.0,0.0
2010-10-28 00:00:00-04:00,53.534972090681414,53.61941528320313,53.50249813290003,53.619415283203125,700500,0.0,0.0,0.0
2010-10-29 00:00:00-04:00,53.658363690145976,53.72331653427145,53.632381561378914,53.716819763183594,442900,0.0,0.0,0.0
2010-11-01 00:00:00-04:00,53.82623307765343,53.85228702995735,53.66339960271636,53.71550750732422,648700,0.228,0.0,0.0
2010-11-02 00:00:00-04:00,53.819718522314396,53.819718522314396,53.76761558682036,53.80669403076172,870300,0.0,0.0,0.0
2010-11-03 00:00:00-04:00,53.91742620950347,54.00861256939785,53.748077982863656,53.865318298339844,1443800,0.0,0.0,0.0
2010-11-04 00:00:00-04:00,53.97607696800078,54.06074864078417,53.956532764170916,54.03469467163086,838100,0.0,0.0,0.0
2010-11-05 00:00:00-04:00,53.9043951098984,53.969527506228424,53.80669403076171,53.80669403076172,1200000,0.0,0.0,0.0
2010-11-08 00:00:00-05:00,53.845763725987524,53.87833240350252,53.806685288395535,53.81970977783203,556900,0.0,0.0,0.0
2010-11-09 00:00:00-05:00,53.81975905074109,53.83278852138879,53.53317529722333,53.546199798583984,502300,0.0,0.0,0.0
2010-11-10 00:00:00-05:00,53.53966252688413,53.585255716385504,53.318211311958876,53.52663803100586,884000,0.0,0.0,0.0
2010-11-11 00:00:00-05:00,53.57225377059233,53.57876850591618,53.44849864587442,53.546199798583984,252900,0.0,0.0,0.0
2010-11-12 00:00:00-05:00,53.468039903068366,53.533177320194255,53.28566706140525,53.305206298828125,779900,0.0,0.0,0.0
2010-11-15 00:00:00-05:00,53.20096793013126,53.26610034436855,53.01208045034386,53.0511589050293,1803700,0.0,0.0,0.0
2010-11-16 00:00:00-05:00,53.10327281355817,53.227027893066406,52.92741477835431,53.227027893066406,1044200,0.0,0.0,0.0
2010-11-17 00:00:00-05:00,53.25309599766831,53.34428240595803,53.18796355878801,53.24006652832031,507300,0.0,0.0,0.0
2010-11-18 00:00:00-05:00,53.20098805884945,53.24006652832032,53.103286915885725,53.24006652832031,558600,0.0,0.0,0.0
2010-11-19 00:00:00-05:00,53.233569738773305,53.305211960504046,53.19448629048917,53.253108978271484,1286400,0.0,0.0,0.0
2010-11-22 00:00:00-05:00,53.33774997546016,53.40939712524413,53.33774997546016,53.40939712524414,650500,0.0,0.0,0.0
2010-11-23 00:00:00-05:00,53.46804041544254,53.54620233517027,53.42244720458985,53.422447204589844,728000,0.0,0.0,0.0
2010-11-24 00:00:00-05:00,53.318201186614495,53.344255142708235,53.14885295664718,53.168392181396484,539400,0.0,0.0,0.0
2010-11-26 00:00:00-05:00,53.28565674396286,53.29217147827148,53.155391873508115,53.292171478271484,341200,0.0,0.0,0.0
2010-11-29 00:00:00-05:00,53.383345716991336,53.383345716991336,53.25959063975898,53.33123779296875,373100,0.0,0.0,0.0
2010-11-30 00:00:00-05:00,53.4875906526175,53.500615156063546,53.32475702845873,53.35081100463867,517500,0.0,0.0,0.0
2010-12-01 00:00:00-05:00,53.13525857453509,53.20709867815528,53.004642922135325,53.024234771728516,1170600,0.22,0.0,0.0
2010-12-02 00:00:00-05:00,52.99812273785273,53.10914656599278,52.965466325967355,52.97853088378906,720300,0.0,0.0,0.0
2010-12-03 00:00:00-05:00,53.14179172436815,53.19403499658506,53.01770336468382,53.063419342041016,569200,0.0,0.0,0.0
2010-12-06 00:00:00-05:00,53.141832545295564,53.23979187011719,53.11570839778591,53.23979187011719,1060300,0.0,0.0,0.0
2010-12-07 00:00:00-05:00,53.05686393524656,53.07645577662064,52.756444074624085,52.854408264160156,990300,0.0,0.0,0.0
2010-12-08 00:00:00-05:00,52.65851038574151,52.67810722113205,52.41033861348196,52.580142974853516,966500,0.0,0.0,0.0
2010-12-09 00:00:00-05:00,52.66505728199371,52.71730555886684,52.540968870087504,52.62587356567383,791900,0.0,0.0,0.0
2010-12-10 00:00:00-05:00,52.58670095455034,52.60629780137548,52.456085205078125,52.456085205078125,934600,0.0,0.0,0.0
2010-12-13 00:00:00-05:00,52.40380447621821,52.632384387647875,52.364620772164095,52.59320068359375,1026300,0.0,0.0,0.0
2010-12-14 00:00:00-05:00,52.4625849702094,52.527892804466674,52.18828907672783,52.26012420654297,1305100,0.0,0.0,0.0
2010-12-15 00:00:00-05:00,52.30585472496965,52.358102999962995,52.057682892755885,52.096866607666016,926500,0.0,0.0,0.0
2010-12-16 00:00:00-05:00,52.064212763286385,52.24054445489117,51.97930807468412,52.214420318603516,1117000,0.0,0.0,0.0
2010-12-17 00:00:00-05:00,52.247093735701995,52.56057849049151,52.247093735701995,52.534454345703125,868800,0.0,0.0,0.0
2010-12-20 00:00:00-05:00,52.58665804079256,52.70421411245358,52.495226094241474,52.56706619262695,639600,0.0,0.0,0.0
2010-12-21 00:00:00-05:00,52.60628170751388,52.63893314355714,52.495252873491,52.62587356567383,1499700,0.0,0.0,0.0
