Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2014-07-22 00:00:00-04:00,149.79210206602517,150.1715661385758,149.66010908968448,149.9075927734375,1509500,0.0,0.0,0.0
2014-07-23 00:00:00-04:00,150.138578291287,150.40256425118258,149.8416003801761,150.26231384277344,750900,0.0,0.0,0.0
2014-07-24 00:00:00-04:00,150.43555620239786,150.55104691296634,150.11383118098968,150.26231384277344,535800,0.0,0.0,0.0
2014-07-25 00:00:00-04:00,149.84982414953876,149.94882516435,149.264125838138,149.5446014404297,635700,0.0,0.0,0.0
2014-07-28 00:00:00-04:00,149.60228983169594,149.8085240263426,148.71960143659086,149.61053466796875,485700,0.0,0.0,0.0
2014-07-29 00:00:00-04:00,149.89106825593217,150.04780831862865,148.95889789430447,148.9753875732422,639000,0.0,0.0,0.0
2014-07-30 00:00:00-04:00,149.49510197322712,149.67658914187135,148.37318701594518,148.9753875732422,1128500,0.0,0.0,0.0
2014-07-31 00:00:00-04:00,147.95244905386113,148.0761845630486,145.98085021972656,145.98085021972656,2430500,0.0,0.0,0.0
2014-08-01 00:00:00-04:00,145.61793008559277,146.52535352795203,144.9002261028354,145.6261749267578,3398000,0.0,0.0,0.0
2014-08-04 00:00:00-04:00,145.85708764993925,146.9295081107935,145.24664241513534,146.64903259277344,2212000,0.0,0.0,0.0
2014-08-05 00:00:00-04:00,146.04686073441616,146.40983507761445,144.6939643745671,145.1641845703125,1251300,0.0,0.0,0.0
2014-08-06 00:00:00-04:00,144.52899508283718,145.8654019078489,144.5124928143069,145.25494384765625,1185800,0.0,0.0,0.0
2014-08-07 00:00:00-04:00,145.93138218778418,146.04687288954642,144.11652290828778,144.47125244140625,1527100,0.0,0.0,0.0
2014-08-08 00:00:00-04:00,144.7682153265652,146.236602348596,144.4464903630313,146.14585876464844,1209900,0.0,0.0,0.0
2014-08-11 00:00:00-04:00,146.7315793766492,147.22654674394727,146.51710023084297,146.558349609375,1191200,0.0,0.0,0.0
2014-08-12 00:00:00-04:00,146.40155780508394,146.8305285326995,145.93133771350827,146.3850555419922,513900,0.0,0.0,0.0
2014-08-13 00:00:00-04:00,146.96249619990522,147.52345980879684,146.73151488669615,147.4162139892578,781600,0.0,0.0,0.0
2014-08-14 00:00:00-04:00,147.5977448781788,148.05970764160156,147.47400934781243,148.05970764160156,842000,0.0,0.0,0.0
2014-08-15 00:00:00-04:00,148.61244951516818,148.73619766265742,146.9873220276547,148.01849365234375,1694300,0.0,0.0,0.0
2014-08-18 00:00:00-04:00,148.8680947293944,149.33830214175435,148.76909375768483,149.24755859375,1039100,0.0,0.0,0.0
2014-08-19 00:00:00-04:00,149.64361760007154,150.16333211463524,149.50337977293643,150.0395965576172,583000,0.0,0.0,0.0
2014-08-20 00:00:00-04:00,149.85814666445998,150.64183475831948,149.84988923357332,150.4521026611328,1507800,0.0,0.0,0.0
2014-08-21 00:00:00-04:00,150.61697767058553,151.10368741074657,150.48498474824214,150.88095092773438,756600,0.0,0.0,0.0
2014-08-22 00:00:00-04:00,150.79847892813527,151.03770510821263,150.33651624416586,150.64173889160156,656500,0.0,0.0,0.0
2014-08-25 00:00:00-04:00,151.40889751945952,151.67288334233453,151.1861736423877,151.42539978027344,1097200,0.0,0.0,0.0
2014-08-26 00:00:00-04:00,151.55743917510475,151.92865833828267,151.4996875383118,151.5491943359375,749500,0.0,0.0,0.0
2014-08-27 00:00:00-04:00,151.63165989481118,151.7059011998548,151.2439385184204,151.5244140625,602600,0.0,0.0,0.0
2014-08-28 00:00:00-04:00,150.9799621427133,151.47491675372913,150.83972437354853,151.40892028808594,447700,0.0,0.0,0.0
2014-08-29 00:00:00-04:00,151.64820417299327,151.83793620096122,151.15323682715925,151.7801971435547,617200,0.0,0.0,0.0
2014-09-02 00:00:00-04:00,152.03588467028285,152.03588467028285,151.18620060611204,151.73890686035156,553800,0.0,0.0,0.0
2014-09-03 00:00:00-04:00,152.3245919444815,152.34933904421763,151.45016085370415,151.6728973388672,627600,0.0,0.0,0.0
2014-09-04 00:00:00-04:00,151.88736238276783,152.4648282234227,151.04593589431167,151.42539978027344,536700,0.0,0.0,0.0
2014-09-05 00:00:00-04:00,151.40068675452818,152.17612954931064,150.8644827390074,152.15138244628906,502300,0.0,0.0,0.0
2014-09-08 00:00:00-04:00,151.98637784325564,152.16786496689232,151.2934212859437,151.76364135742188,635900,0.0,0.0,0.0
2014-09-09 00:00:00-04:00,151.6152256248733,151.68947955075595,150.4768206743896,150.78204345703125,515300,0.0,0.0,0.0
2014-09-10 00:00:00-04:00,150.87271874159833,151.41718015126625,150.36126185905275,151.3759307861328,849800,0.0,0.0,0.0
2014-09-11 00:00:00-04:00,150.75720343703668,151.54089089635656,150.64171278605832,151.51614379882812,525700,0.0,0.0,0.0
2014-09-12 00:00:00-04:00,151.36768477773393,151.38417445362865,150.20452066267495,150.6169891357422,724000,0.0,0.0,0.0
2014-09-15 00:00:00-04:00,150.66650325779895,150.7490019983349,150.0478004664007,150.5180206298828,1021700,0.0,0.0,0.0
2014-09-16 00:00:00-04:00,150.22930554213923,151.88742468932193,150.13856195174364,151.63995361328125,565100,0.0,0.0,0.0
2014-09-17 00:00:00-04:00,151.87914773713737,152.5473446762528,151.1284520650899,151.85440063476562,975000,0.0,0.0,0.0
2014-09-18 00:00:00-04:00,152.3245764182168,152.66280353018593,152.14308931362538,152.64630126953125,740000,0.0,0.0,0.0
2014-09-19 00:00:00-04:00,153.14129833921265,153.306283215416,152.26686716654967,152.4978485107422,964000,0.0,0.0,0.0
2014-09-22 00:00:00-04:00,152.26242528463092,152.29558695138712,151.04399330447856,151.31752014160156,836700,0.876,0.0,0.0
2014-09-23 00:00:00-04:00,150.81197368669842,151.43362239327797,150.44727108857572,150.46385192871094,752200,0.0,0.0,0.0
2014-09-24 00:00:00-04:00,150.53839699953596,151.74026088646866,150.12396466541327,151.6739501953125,968500,0.0,0.0,0.0
2014-09-25 00:00:00-04:00,151.26783797327352,151.28441881187842,149.1873917136907,149.23712158203125,1603000,0.0,0.0,0.0
2014-09-26 00:00:00-04:00,149.4940442918138,150.75392223183405,149.3034089438248,150.43894958496094,916900,0.0,0.0,0.0
2014-09-29 00:00:00-04:00,149.13761687117466,150.39749473510201,149.00500813350183,150.1405487060547,1482800,0.0,0.0,0.0
2014-09-30 00:00:00-04:00,150.27319196036436,150.69590845862393,149.4360304113473,149.6846923828125,767700,0.0,0.0,0.0
2014-10-01 00:00:00-04:00,149.47749597186865,149.54380668287038,147.38046874540348,147.72030639648438,2380200,0.0,0.0,0.0
2014-10-02 00:00:00-04:00,147.57933847294402,148.22585182248255,146.21170435086668,147.7119598388672,1263800,0.0,0.0,0.0
2014-10-03 00:00:00-04:00,148.76468166234685,149.65157325334857,148.26737026753509,149.36146545410156,1217400,0.0,0.0,0.0
2014-10-06 00:00:00-04:00,149.97482356960356,150.17374305989412,148.66521545279804,149.17910766601562,1307000,0.0,0.0,0.0
2014-10-07 00:00:00-04:00,148.40824253383406,148.73978338940358,146.87483762001088,146.89141845703125,930600,0.0,0.0,0.0
2014-10-08 00:00:00-04:00,146.98258166864628,149.64323032555646,146.1951627176049,149.4608917236328,1897500,0.0,0.0,0.0
2014-10-09 00:00:00-04:00,149.19565416403975,149.37800541981582,146.37751908881904,146.44381713867188,1428600,0.0,0.0,0.0
2014-10-10 00:00:00-04:00,146.41895711799208,147.16494300231088,144.76952431380573,144.80267333984375,2469900,0.0,0.0,0.0
2014-10-13 00:00:00-04:00,144.74465189933204,145.25854398492643,142.34093659298125,142.423828125,2109200,0.0,0.0,0.0
2014-10-14 00:00:00-04:00,143.16980641049503,144.2390490331584,142.15030629729364,142.65591430664062,2431300,0.0,0.0,0.0
2014-10-15 00:00:00-04:00,140.74122583186136,141.98452285750062,138.29607754426502,141.59495544433594,5460300,0.0,0.0,0.0
2014-10-16 00:00:00-04:00,139.10011158095168,142.52331496825678,138.98405835505116,141.50381469726562,4452600,0.0,0.0,0.0
2014-10-17 00:00:00-04:00,143.1697635191657,144.20584415846156,142.59784498267942,143.25265502929688,2259400,0.0,0.0,0.0
2014-10-20 00:00:00-04:00,143.00402898453552,144.71978502397914,142.93771828930625,144.66175842285156,1379400,0.0,0.0,0.0
2014-10-21 00:00:00-04:00,145.69784854693486,147.5710783777492,145.54036221672777,147.47161865234375,2884200,0.0,0.0,0.0
2014-10-22 00:00:00-04:00,147.77822250042277,148.13464075509114,146.38573643396,146.4686279296875,2374200,0.0,0.0,0.0
2014-10-23 00:00:00-04:00,147.91095873406286,149.07137733834574,147.67887754270157,148.15133666992188,1812400,0.0,0.0,0.0
2014-10-24 00:00:00-04:00,148.39168272963536,149.3365882141583,147.8363447617335,149.26199340820312,1152600,0.0,0.0,0.0
2014-10-27 00:00:00-04:00,148.78949597335333,149.3034006815187,148.25902307756468,149.07131958007812,1476000,0.0,0.0,0.0
2014-10-28 00:00:00-04:00,149.60182343481904,150.80367495473695,149.52721598518897,150.78709411621094,1330000,0.0,0.0,0.0
2014-10-29 00:00:00-04:00,150.87829785539367,151.3341761437032,149.5852704539895,150.61306762695312,1600700,0.0,0.0,0.0
2014-10-30 00:00:00-04:00,150.16545467762086,151.95580592398733,150.06599493531434,151.5662384033203,1588900,0.0,0.0,0.0
2014-10-31 00:00:00-04:00,153.35654407754186,153.38140900572952,152.59399010235464,153.2819366455078,1946100,0.0,0.0,0.0
2014-11-03 00:00:00-05:00,153.50572928837244,153.8538509205869,153.00841809126786,153.37310791015625,2270000,0.0,0.0,0.0
2014-11-04 00:00:00-05:00,152.97522407924527,153.2156018573726,152.05518401453557,152.82603454589844,1639400,0.0,0.0,0.0
2014-11-05 00:00:00-05:00,153.953377856302,153.98652688887242,153.1245129198144,153.82904052734375,1826500,0.0,0.0,0.0
2014-11-06 00:00:00-05:00,153.81243633065122,154.48381474845507,153.2570858234218,154.45065307617188,1758600,0.0,0.0,0.0
2014-11-07 00:00:00-05:00,154.45066106965112,154.73247206128195,154.00307965044172,154.58328247070312,1396400,0.0,0.0,0.0
2014-11-10 00:00:00-05:00,154.56671170943733,155.08061651014555,154.3926571757493,155.04745483398438,1876400,0.0,0.0,0.0
2014-11-11 00:00:00-05:00,155.11379423275264,155.2795647018025,154.81540232947242,155.19668579101562,1031600,0.0,0.0,0.0
2014-11-12 00:00:00-05:00,154.57501532289746,155.22981301023754,154.5501503884082,155.07232666015625,2742900,0.0,0.0,0.0
2014-11-13 00:00:00-05:00,155.1966581276409,155.69396944614618,154.48383385505687,155.21322631835938,1163600,0.0,0.0,0.0
2014-11-14 00:00:00-05:00,155.1552149188486,155.4370259354041,154.8734039022931,155.27125549316406,1464500,0.0,0.0,0.0
2014-11-17 00:00:00-05:00,154.9397240058385,155.4867779257915,154.7988184775129,155.35415649414062,584600,0.0,0.0,0.0
2014-11-18 00:00:00-05:00,155.39553801703445,156.50622623850063,155.39553801703445,156.249267578125,1252600,0.0,0.0,0.0
2014-11-19 00:00:00-05:00,156.03382475089623,156.2244601455538,155.30441955745826,155.96751403808594,1880800,0.0,0.0,0.0
2014-11-20 00:00:00-05:00,155.23805171300347,156.35702402771895,155.23805171300347,156.249267578125,866800,0.0,0.0,0.0
2014-11-21 00:00:00-05:00,157.84069539641425,157.8821411600279,156.61397920777156,157.1278839111328,1586200,0.0,0.0,0.0
2014-11-24 00:00:00-05:00,157.50087807560445,157.65836439643982,157.29366189502565,157.53402709960938,1365900,0.0,0.0,0.0
2014-11-25 00:00:00-05:00,157.7661249649662,157.94847623503915,157.2025029647213,157.48431396484375,1736700,0.0,0.0,0.0
2014-11-26 00:00:00-05:00,157.56720328607244,157.9153249838169,157.3848520185673,157.84901428222656,824400,0.0,0.0,0.0
2014-11-28 00:00:00-05:00,157.73296756042564,158.00649445100834,157.2853735040275,157.50917053222656,430200,0.0,0.0,0.0
2014-12-01 00:00:00-05:00,156.89583346923365,156.97872501933995,156.12499517263961,156.43167114257812,2083600,0.0,0.0,0.0
2014-12-02 00:00:00-05:00,156.4150951166754,157.5920817138825,156.4150951166754,157.4180145263672,1446800,0.0,0.0,0.0
2014-12-03 00:00:00-05:00,157.56717533107263,158.21368874753495,157.45941887917195,158.02304077148438,2240100,0.0,0.0,0.0
2014-12-04 00:00:00-05:00,157.7744401990041,158.30491323389631,157.12792658296277,157.86561584472656,1573000,0.0,0.0,0.0
2014-12-05 00:00:00-05:00,158.0230625989444,158.4706566552258,157.774413287091,158.14739990234375,2215900,0.0,0.0,0.0
2014-12-08 00:00:00-05:00,157.77439476379087,158.17224626351972,156.53109776060094,157.06985473632812,1527800,0.0,0.0,0.0
2014-12-09 00:00:00-05:00,155.35409486946483,157.0449858335942,154.98110830744156,156.94552612304688,1763100,0.0,0.0,0.0
2014-12-10 00:00:00-05:00,156.5394532346008,156.5394532346008,154.25179025866984,154.48387145996094,1749800,0.0,0.0,0.0
2014-12-11 00:00:00-05:00,154.98111327494482,156.71345005648456,154.84020779799616,155.2049102783203,1972600,0.0,0.0,0.0
2014-12-12 00:00:00-05:00,154.1688892180146,154.91486265524037,152.65206475801122,152.6852264404297,2614400,0.0,0.0,0.0
2014-12-15 00:00:00-05:00,153.5554781761922,153.93676152395525,151.07718068188532,151.6242218017578,2801400,0.0,0.0,0.0
2014-12-16 00:00:00-05:00,150.9363095858117,153.78759433575058,150.38925569381303,150.45556640625,3837500,0.0,0.0,0.0
2014-12-17 00:00:00-05:00,150.82850253652305,153.79583952412403,150.7207460840006,153.48915100097656,5588600,0.0,0.0,0.0
2014-12-18 00:00:00-05:00,154.78224245375364,156.30735089815622,154.16887784900524,156.28248596191406,3820200,0.0,0.0,0.0
2014-12-19 00:00:00-05:00,156.895844580944,157.59210076771254,156.3156416315333,157.00360107421875,1800800,0.0,0.0,0.0
2014-12-22 00:00:00-05:00,157.1279077490375,157.69981384277344,156.93725973698557,157.69981384277344,3005800,0.0,0.0,0.0
2014-12-23 00:00:00-05:00,158.26344230351495,158.28830723498933,157.73296935293985,157.940185546875,1926800,0.0,0.0,0.0
2014-12-24 00:00:00-05:00,158.15568036053958,158.35461245292103,157.89873431255043,157.92359924316406,952700,0.0,0.0,0.0
2014-12-26 00:00:00-05:00,158.3629204556864,158.74420386177925,158.30490649132022,158.43751525878906,650300,0.0,0.0,0.0
2014-12-29 00:00:00-05:00,158.28832924651263,158.83538310996803,158.23030263335468,158.66131591796875,878600,0.0,0.0,0.0
2014-12-30 00:00:00-05:00,158.2717016426841,158.3877421872388,157.7329446817095,157.79925537109375,3224500,0.0,0.0,0.0
2014-12-31 00:00:00-05:00,158.1059487654554,158.238570158922,156.14154338368644,156.15811157226562,1366000,0.0,0.0,0.0
2015-01-02 00:00:00-05:00,156.8958006831492,157.2522190971566,155.21320627689258,156.15811157226562,1865000,0.0,0.0,0.0
2015-01-05 00:00:00-05:00,155.21326269262144,155.3376000369916,153.0582211791164,153.4146270751953,2734700,0.0,0.0,0.0
2015-01-06 00:00:00-05:00,153.6466755173296,154.069404691596,151.15179683424824,151.90606689453125,2245300,0.0,0.0,0.0
2015-01-07 00:00:00-05:00,153.1161789359339,154.094245899796,152.70174656848621,153.80413818359375,2305600,0.0,0.0,0.0
2015-01-08 00:00:00-05:00,155.10550282581025,156.69692201914268,155.05577295218666,156.50628662109375,1740600,0.0,0.0,0.0
2015-01-09 00:00:00-05:00,156.90417242584297,156.93732146631893,154.707672231834,155.18841552734375,2525200,0.0,0.0,0.0
2015-01-12 00:00:00-05:00,155.3790400556324,155.49508065092138,153.49751294507635,154.03627014160156,1847500,0.0,0.0,0.0
2015-01-13 00:00:00-05:00,155.18006957138303,156.16642071145085,152.42823235211912,153.63009643554688,2158500,0.0,0.0,0.0
2015-01-14 00:00:00-05:00,151.76511965352438,152.84263356052276,150.94453911218488,152.72659301757812,5216300,0.0,0.0,0.0
2015-01-15 00:00:00-05:00,153.24053291714083,153.54720885524722,151.1849390446386,151.3009796142578,1940700,0.0,0.0,0.0
2015-01-16 00:00:00-05:00,151.1103317970887,153.4062907148458,150.92798053878468,153.17420959472656,1472800,0.0,0.0,0.0
2015-01-20 00:00:00-05:00,153.85388806511128,154.08596920928497,152.16300935077825,153.5554962158203,1637600,0.0,0.0,0.0
2015-01-21 00:00:00-05:00,153.1493614750643,154.78222623708967,152.75979398478572,154.3594970703125,1586500,0.0,0.0,0.0
2015-01-22 00:00:00-05:00,155.072310496565,156.77976994004845,153.8373100540798,156.7217559814453,6074900,0.0,0.0,0.0
2015-01-23 00:00:00-05:00,156.42334525906605,156.67200719548163,155.652494520925,155.85971069335938,3109800,0.0,0.0,0.0
2015-01-26 00:00:00-05:00,155.65252281098392,156.2493065078589,154.939698542354,156.1664276123047,2018000,0.0,0.0,0.0
2015-01-27 00:00:00-05:00,154.2849263497335,155.14694036113002,153.356601622464,154.11915588378906,1979100,0.0,0.0,0.0
2015-01-28 00:00:00-05:00,155.2214862657802,155.26293202769932,151.9723383613589,152.08837890625,2530800,0.0,0.0,0.0
2015-01-29 00:00:00-05:00,152.2955893677655,153.77925146815704,151.0274275148279,153.56375122070312,4338200,0.0,0.0,0.0
2015-01-30 00:00:00-05:00,152.4779499353082,153.65493624652012,151.3755584088453,151.6739501953125,2302500,0.0,0.0,0.0
2015-02-02 00:00:00-05:00,152.09673469821826,153.55553261416674,150.4141396803849,153.4146270751953,3397800,0.0,0.0,0.0
2015-02-03 00:00:00-05:00,154.27662079675832,155.71055346659085,153.99479713162447,155.65252685546875,1435000,0.0,0.0,0.0
2015-02-04 00:00:00-05:00,155.02259531670003,156.1167030137167,154.70762261953328,155.12205505371094,1861200,0.0,0.0,0.0
2015-02-05 00:00:00-05:00,155.73541317112532,156.81293998493604,155.70226414265017,156.6968994140625,1033800,0.0,0.0,0.0
2015-02-06 00:00:00-05:00,157.06156808681843,157.52573027019383,155.77682534160164,156.257568359375,1454700,0.0,0.0,0.0
2015-02-09 00:00:00-05:00,155.6691092174138,156.31562280424205,155.18008197948777,155.54478454589844,2289300,0.0,0.0,0.0
2015-02-10 00:00:00-05:00,156.50627119139773,157.42629905768115,155.70227125381336,157.2025146484375,1798000,0.0,0.0,0.0
2015-02-11 00:00:00-05:00,157.07813009907593,157.67491363923386,156.47306246578015,157.31021118164062,1744400,0.0,0.0,0.0
2015-02-12 00:00:00-05:00,158.06451807409218,158.8519371207559,157.8738827074727,158.76905822753906,2008500,0.0,0.0,0.0
2015-02-13 00:00:00-05:00,158.90997881005757,159.50676254673948,158.69447849027367,159.46531677246094,1073100,0.0,0.0,0.0
2015-02-17 00:00:00-05:00,159.20006803952566,159.8714465032246,158.96797426009422,159.7222442626953,1700400,0.0,0.0,0.0
2015-02-18 00:00:00-05:00,159.37413347153642,159.78856589946272,159.14205232369562,159.7554168701172,1863000,0.0,0.0,0.0
2015-02-19 00:00:00-05:00,159.21661560317682,159.94602057910913,159.0508451943208,159.6476287841797,1017600,0.0,0.0,0.0
2015-02-20 00:00:00-05:00,159.24977942219192,160.65056279374843,158.68614484751052,160.61740112304688,1374000,0.0,0.0,0.0
2015-02-23 00:00:00-05:00,160.37702357415932,160.57594299316406,159.99574027528237,160.57594299316406,1497700,0.0,0.0,0.0
2015-02-24 00:00:00-05:00,160.54286900080507,161.20596355147737,160.32735599953753,161.04847717285156,1244200,0.0,0.0,0.0
2015-02-25 00:00:00-05:00,160.91585068674567,161.33856728389762,160.55944480732904,160.87440490722656,1983600,0.0,0.0,0.0
2015-02-26 00:00:00-05:00,160.79150424723815,160.92411301729612,160.14499064611053,160.69203186035156,994200,0.0,0.0,0.0
2015-02-27 00:00:00-05:00,160.6091013614252,160.84118244380952,160.12835836292325,160.1366424560547,966600,0.0,0.0,0.0
2015-03-02 00:00:00-05:00,160.2278752322481,161.18936157226562,160.21959113616128,161.18936157226562,1016600,0.0,0.0,0.0
2015-03-03 00:00:00-05:00,160.7666160877631,160.81634595028513,159.7139542903146,160.50137329101562,1388100,0.0,0.0,0.0
2015-03-04 00:00:00-05:00,159.97092260241837,160.01236837611077,158.9182606585086,159.83001708984375,1497500,0.0,0.0,0.0
2015-03-05 00:00:00-05:00,160.09521920624908,160.24442143588698,159.53988134906763,160.00404357910156,1135800,0.0,0.0,0.0
2015-03-06 00:00:00-05:00,159.14208642034305,159.59796471822997,157.4346264750544,157.74130249023438,1815600,0.0,0.0,0.0
2015-03-09 00:00:00-04:00,157.9153777520872,158.70279704444906,157.83248618553236,158.41268920898438,1132000,0.0,0.0,0.0
2015-03-10 00:00:00-04:00,157.12791755665904,157.1776474246555,155.80172872187475,155.8100128173828,2390500,0.0,0.0,0.0
2015-03-11 00:00:00-04:00,156.04208090215238,156.21614807304073,155.3872832825635,155.44529724121094,1857500,0.0,0.0,0.0
2015-03-12 00:00:00-04:00,156.0006735112076,157.4843361659876,155.99237676755163,157.45118713378906,2646900,0.0,0.0,0.0
2015-03-13 00:00:00-04:00,157.21909285085687,157.31026849847552,155.5116331295215,156.4897003173828,1792200,0.0,0.0,0.0
2015-03-16 00:00:00-04:00,157.14443806144124,158.62811279296875,157.11128904199418,158.62811279296875,1054700,0.0,0.0,0.0
2015-03-17 00:00:00-04:00,157.88218501695903,158.42095479865512,157.3434278827378,158.0894012451172,1460900,0.0,0.0,0.0
2015-03-18 00:00:00-04:00,157.62522769461438,160.60084948370502,157.06160566494245,159.97091674804688,2287400,0.0,0.0,0.0
2015-03-19 00:00:00-04:00,159.60624784167507,159.84662578249282,158.93486919228178,159.23326110839844,1372000,0.0,0.0,0.0
2015-03-20 00:00:00-04:00,160.12833092924262,161.1229657758387,160.07860108403307,160.67538452148438,1350100,0.0,0.0,0.0
2015-03-23 00:00:00-04:00,160.66216005503173,161.19533963045592,160.36224574935542,160.38723754882812,707100,0.984,0.0,0.0
2015-03-24 00:00:00-04:00,160.27048105249716,160.66203589097032,159.3957306109722,159.45404052734375,1587700,0.0,0.0,0.0
2015-03-25 00:00:00-04:00,159.65404845701525,159.84565641540794,157.09645785203824,157.12977600097656,1216700,0.0,0.0,0.0
2015-03-26 00:00:00-04:00,156.52163570555317,157.5796554659422,155.91346820132955,156.7382354736328,1906200,0.0,0.0,0.0
2015-03-27 00:00:00-04:00,156.65493563371294,157.27142955542783,156.47999307333518,157.0631561279297,1837000,0.0,0.0,0.0
2015-03-30 00:00:00-04:00,158.07951990853041,159.27917679709225,158.05452811601873,159.0209197998047,1414700,0.0,0.0,0.0
2015-03-31 00:00:00-04:00,158.2711346890614,159.77070586419742,157.5963308382504,157.62132263183594,2765200,0.0,0.0,0.0
2015-04-01 00:00:00-04:00,157.59630919963053,157.59630919963053,156.180052672238,157.1131134033203,3379900,0.0,0.0,0.0
2015-04-02 00:00:00-04:00,157.01316853112215,158.02954384832776,156.84655233577715,157.5796661376953,1803500,0.0,0.0,0.0
2015-04-06 00:00:00-04:00,156.81323737450487,159.15422884334265,156.69660475473364,158.6876983642578,1242500,0.0,0.0,0.0
2015-04-07 00:00:00-04:00,158.68769061007453,159.3958253675128,158.2628173828125,158.2628173828125,1372300,0.0,0.0,0.0
2015-04-08 00:00:00-04:00,158.4877791092699,159.1709094582219,158.12954214237777,158.83767700195312,1412100,0.0,0.0,0.0
2015-04-09 00:00:00-04:00,158.66268922138403,159.71239539656236,158.25448145281533,159.52911376953125,794800,0.0,0.0,0.0
2015-04-10 00:00:00-04:00,159.73743517018687,160.4289046594999,159.5708062141079,160.40390014648438,1056900,0.0,0.0,0.0
2015-04-13 00:00:00-04:00,160.25386792729893,160.82036541175734,159.6207214366693,159.6790313720703,1227800,0.0,0.0,0.0
2015-04-14 00:00:00-04:00,159.47081125020745,160.13728882249256,158.92930537322712,159.97067260742188,2647800,0.0,0.0,0.0
2015-04-15 00:00:00-04:00,160.4038364053954,161.13696284239924,160.32886103215623,160.70375061035156,934900,0.0,0.0,0.0
2015-04-16 00:00:00-04:00,160.41221205032807,161.09534234892348,160.203938602512,160.64547729492188,823300,0.0,0.0,0.0
2015-04-17 00:00:00-04:00,159.56240684706097,159.7623538756719,158.07950134285994,158.779296875,2059300,0.0,0.0,0.0
2015-04-20 00:00:00-04:00,159.6790826687536,160.5371682418702,159.57911548338149,160.2289276123047,1430300,0.0,0.0,0.0
2015-04-21 00:00:00-04:00,160.87871955481444,161.00367852085026,159.78736887809967,160.07061767578125,1089500,0.0,0.0,0.0
2015-04-22 00:00:00-04:00,160.3621815280166,161.02031983723518,159.53741433970592,160.86203002929688,1125400,0.0,0.0,0.0
2015-04-23 00:00:00-04:00,160.4955000986478,161.83678149654054,160.37054112542853,161.2786102294922,956400,0.0,0.0,0.0
2015-04-24 00:00:00-04:00,161.63681596852024,161.861742076939,161.2202691887832,161.60348510742188,978300,0.0,0.0,0.0
2015-04-27 00:00:00-04:00,162.1449815247777,162.2366223123526,160.78703513943972,160.9619903564453,898200,0.0,0.0,0.0
2015-04-28 00:00:00-04:00,160.92864326638562,161.49515336297458,159.9039419901388,161.46182250976562,1103800,0.0,0.0,0.0
2015-04-29 00:00:00-04:00,160.628862404524,161.33699743472712,160.07069091417847,160.80381774902344,1408900,0.0,0.0,0.0
2015-04-30 00:00:00-04:00,160.2871892703272,160.62043430782794,158.55436592331682,159.2041778564453,2506100,0.0,0.0,0.0
2015-05-01 00:00:00-04:00,159.92069591320382,160.93705868258238,159.82905508416113,160.87042236328125,1921200,0.0,0.0,0.0
2015-05-04 00:00:00-04:00,161.3202709262392,161.87844220528808,161.2036383113932,161.37025451660156,1060000,0.0,0.0,0.0
2015-05-05 00:00:00-04:00,161.1203291961758,161.45357432964585,159.3958317114757,159.4874725341797,1138300,0.0,0.0,0.0
2015-05-06 00:00:00-04:00,160.02895396562215,160.27888459956753,157.89623628502164,158.84596252441406,1588100,0.0,0.0,0.0
2015-05-07 00:00:00-04:00,158.77933774855762,159.8706885476677,158.48776255777364,159.4874725341797,1320700,0.0,0.0,0.0
2015-05-08 00:00:00-04:00,161.03701590444217,161.77012972152608,160.97869324326444,161.57852172851562,1322900,0.0,0.0,0.0
2015-05-11 00:00:00-04:00,161.56192367650382,161.78686263028698,160.75383413973972,160.80381774902344,1090100,0.0,0.0,0.0
2015-05-12 00:00:00-04:00,160.07894951297,160.8454069042145,159.31250483372656,160.33721923828125,1852700,0.0,0.0,0.0
2015-05-13 00:00:00-04:00,160.75380089043296,161.29530682834675,160.17062500405956,160.38723754882812,589000,0.0,0.0,0.0
2015-05-14 00:00:00-04:00,161.32025370374745,162.12002920016607,161.06199670644568,162.06170654296875,902300,0.0,0.0,0.0
2015-05-15 00:00:00-04:00,162.1866905470333,162.3533194721814,161.80347452799796,162.2283477783203,719000,0.0,0.0,0.0
2015-05-18 00:00:00-04:00,162.14497132194504,162.96972564622507,162.01999968566273,162.72813415527344,984500,0.0,0.0,0.0
2015-05-19 00:00:00-04:00,162.81985275054734,163.09477522736137,162.419971289728,162.6448974609375,980400,0.0,0.0,0.0
2015-05-20 00:00:00-04:00,162.76150144902147,163.2446972888382,162.28664468133962,162.5365753173828,3401300,0.0,0.0,0.0
2015-05-21 00:00:00-04:00,162.49489681705947,163.22801048493173,162.31161522209177,163.028076171875,756200,0.0,0.0,0.0
2015-05-22 00:00:00-04:00,162.71151806456893,163.07808130295027,162.61155089482867,162.66986083984375,831600,0.0,0.0,0.0
2015-05-26 00:00:00-04:00,162.2283301170773,162.2616609832792,160.53715094935515,160.92037963867188,1235300,0.0,0.0,0.0
2015-05-27 00:00:00-04:00,161.33694602211602,162.6532357324915,161.0370317499798,162.40330505371094,1420100,0.0,0.0,0.0
2015-05-28 00:00:00-04:00,162.1700094212444,162.34495196520692,161.62016457336225,162.25331115722656,1114500,0.0,0.0,0.0
2015-05-29 00:00:00-04:00,162.1783263087939,162.2199835303519,160.99533494614315,161.19528198242188,1530900,0.0,0.0,0.0
