Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2014-05-06 00:00:00-04:00,8.56691145919633,8.56691145919633,8.523308637636358,8.527898788452148,1222800,0.0,0.0,0.0
2014-05-07 00:00:00-04:00,8.562320416037604,8.599038330206005,8.532486084869783,8.5967435836792,1258800,0.0,0.0,0.0
2014-05-08 00:00:00-04:00,8.592156832868735,8.635760317025577,8.576092944246822,8.601336479187012,814500,0.0,0.0,0.0
2014-05-09 00:00:00-04:00,8.594449866710859,8.619694709777832,8.582976131825806,8.619694709777832,398100,0.0,0.0,0.0
2014-05-12 00:00:00-04:00,8.65871027257151,8.663299767711695,8.640350978850492,8.661005020141602,1017600,0.0,0.0,0.0
2014-05-13 00:00:00-04:00,8.67247656225729,8.686245698686976,8.665591665752514,8.674771308898926,748200,0.0,0.0,0.0
2014-05-14 00:00:00-04:00,8.677069558486107,8.677069558486107,8.635760819360915,8.647235870361328,1080000,0.0,0.0,0.0
2014-05-15 00:00:00-04:00,8.63346482673564,8.63346482673564,8.546257865925568,8.564617156982422,980100,0.0,0.0,0.0
2014-05-16 00:00:00-04:00,8.582978166691612,8.596747308398049,8.55773397421967,8.594451904296875,739500,0.0,0.0,0.0
2014-05-19 00:00:00-04:00,8.578387269707227,8.603631459985742,8.562323381875501,8.592156410217285,706500,0.0,0.0,0.0
2014-05-20 00:00:00-04:00,8.59674539273624,8.59674539273624,8.530193133395086,8.546257019042969,732000,0.0,0.0,0.0
2014-05-21 00:00:00-04:00,8.562322622103492,8.610515594482422,8.562322622103492,8.610515594482422,532500,0.0,0.0,0.0
2014-05-22 00:00:00-04:00,8.621987961880347,8.624283365214145,8.601333927935462,8.615103721618652,961200,0.0,0.0,0.0
2014-05-23 00:00:00-04:00,8.626579914951861,8.63575956046593,8.615105522204285,8.633464813232422,702300,0.0,0.0,0.0
2014-05-27 00:00:00-04:00,8.663298183084267,8.663298183084267,8.638054651270332,8.654118537902832,821100,0.0,0.0,0.0
2014-05-28 00:00:00-04:00,8.667889496539035,8.67247964803541,8.644940708797467,8.651824951171875,927600,0.0,0.0,0.0
2014-05-29 00:00:00-04:00,8.674776083043277,8.688545227050781,8.651826634257128,8.688545227050781,753300,0.0,0.0,0.0
2014-05-30 00:00:00-04:00,8.695428953434595,8.727558046081628,8.674774911921583,8.725262641906738,780900,0.0,0.0,0.0
2014-06-02 00:00:00-04:00,8.734440288121423,8.734440288121423,8.704605952145794,8.722965240478516,1613100,0.0,0.0,0.0
2014-06-03 00:00:00-04:00,8.718374032615522,8.718374032615522,8.693130506654885,8.706899642944336,544800,0.0,0.0,0.0
2014-06-04 00:00:00-04:00,8.702314376831055,8.70919862002985,8.683954425227059,8.702314376831055,1094700,0.0,0.0,0.0
2014-06-05 00:00:00-04:00,8.722966188766721,8.761980173149986,8.695427253273836,8.757390022277832,854400,0.0,0.0,0.0
2014-06-06 00:00:00-04:00,8.780338377819193,8.789518679114877,8.768863986069562,8.782633781433105,770100,0.0,0.0,0.0
2014-06-09 00:00:00-04:00,8.787222333807108,8.81017177142695,8.782632840231086,8.796401977539062,684600,0.0,0.0,0.0
2014-06-10 00:00:00-04:00,8.791810166268695,8.800989151000977,8.773450227064917,8.800989151000977,629400,0.0,0.0,0.0
2014-06-11 00:00:00-04:00,8.778043438555653,8.782633589102975,8.752799251995295,8.764273643493652,664200,0.0,0.0,0.0
2014-06-12 00:00:00-04:00,8.77116066046687,8.77116066046687,8.693133991527912,8.713788032531738,972000,0.0,0.0,0.0
2014-06-13 00:00:00-04:00,8.72525978005788,8.771157999799117,8.72525978005788,8.759683609008789,543000,0.0,0.0,0.0
2014-06-16 00:00:00-04:00,8.759681093386755,8.807874046129927,8.748206705891665,8.800989151000977,786300,0.0,0.0,0.0
2014-06-17 00:00:00-04:00,8.798700960946997,8.812470761465113,8.778046916750048,8.805585861206055,2139900,0.0,0.0,0.0
2014-06-18 00:00:00-04:00,8.81017168122607,8.865249543053894,8.791812393950128,8.862954139709473,455700,0.0,0.0,0.0
2014-06-19 00:00:00-04:00,8.874431618946922,8.888200759887695,8.858367074032616,8.888200759887695,531600,0.0,0.0,0.0
2014-06-20 00:00:00-04:00,8.915740220245059,8.922625119408506,8.899676330970514,8.913445472717285,1705500,0.0,0.0,0.0
2014-06-23 00:00:00-04:00,8.920147301015982,8.92476880396277,8.880861881331414,8.903970718383789,762300,0.089667,0.0,0.0
2014-06-24 00:00:00-04:00,8.897039176295813,8.910905009595169,8.843888578406474,8.850821495056152,922800,0.0,0.0,0.0
2014-06-25 00:00:00-04:00,8.827709078310251,8.87392807006836,8.820776824589773,8.87392807006836,471000,0.0,0.0,0.0
2014-06-26 00:00:00-04:00,8.87623697272919,8.87623697272919,8.802287659171665,8.855438232421875,507900,0.0,0.0,0.0
2014-06-27 00:00:00-04:00,8.83464264852077,8.869306564331055,8.818466727480613,8.869306564331055,373800,0.0,0.0,0.0
2014-06-30 00:00:00-04:00,8.871620243952956,8.871620243952956,8.834644906123238,8.843889236450195,934200,0.0,0.0,0.0
2014-07-01 00:00:00-04:00,8.857751788788232,8.906281533428599,8.846197371037315,8.885482788085938,1140600,0.0,0.0,0.0
2014-07-02 00:00:00-04:00,8.894724189004943,8.899346351623535,8.880859023467178,8.899346351623535,527100,0.0,0.0,0.0
2014-07-03 00:00:00-04:00,8.931701006895235,8.943255424499512,8.915524425553745,8.943255424499512,393600,0.0,0.0,0.0
2014-07-07 00:00:00-04:00,8.931697843060826,8.93632000516075,8.9108997665085,8.929387092590332,615000,0.0,0.0,0.0
2014-07-08 00:00:00-04:00,8.92245584214255,8.92245584214255,8.892414096952972,8.897035598754883,817500,0.0,0.0,0.0
2014-07-09 00:00:00-04:00,8.91090327694407,8.931701361689768,8.897037446340809,8.922457695007324,570900,0.0,0.0,0.0
2014-07-10 00:00:00-04:00,8.857751728508365,8.92014664179338,8.83002072939938,8.908592224121094,532500,0.0,0.0,0.0
2014-07-11 00:00:00-04:00,8.913211820449533,8.913211820449533,8.880859325654558,8.910901069641113,473100,0.0,0.0,0.0
2014-07-14 00:00:00-04:00,8.945566472889062,8.957121552036275,8.938634218791762,8.950188636779785,728700,0.0,0.0,0.0
2014-07-15 00:00:00-04:00,8.954811455498195,8.957122207032937,8.908593119007158,8.938634872436523,479100,0.0,0.0,0.0
2014-07-16 00:00:00-04:00,8.966366347350021,9.012584686279297,8.966366347350021,9.012584686279297,573900,0.0,0.0,0.0
2014-07-17 00:00:00-04:00,8.989475733911345,9.010273820877146,8.915525731398775,8.920147895812988,767100,0.0,0.0,0.0
2014-07-18 00:00:00-04:00,8.943255008408151,8.989473998993224,8.9340120036821,8.98254108428955,845700,0.0,0.0,0.0
2014-07-21 00:00:00-04:00,8.95943004384932,8.97791737243136,8.936321213701278,8.97098445892334,470400,0.0,0.0,0.0
2014-07-22 00:00:00-04:00,8.987161636352539,8.99640596241937,8.9756072205076,8.987161636352539,351900,0.0,0.0,0.0
2014-07-23 00:00:00-04:00,9.001026803134653,9.001026803134653,8.973295808411358,8.987161636352539,382500,0.0,0.0,0.0
2014-07-24 00:00:00-04:00,8.991784750174737,8.99409550135625,8.973296757245226,8.98254108428955,860400,0.0,0.0,0.0
2014-07-25 00:00:00-04:00,8.96867567378604,8.97560792714333,8.931700350084904,8.947876930236816,546900,0.0,0.0,0.0
2014-07-28 00:00:00-04:00,8.950187377794746,8.950187377794746,8.892414634822085,8.934011459350586,448200,0.0,0.0,0.0
2014-07-29 00:00:00-04:00,8.95480899741115,8.966363413072424,8.892414094985787,8.89472484588623,527400,0.0,0.0,0.0
2014-07-30 00:00:00-04:00,8.91783438779255,8.920145800036225,8.827708483903356,8.85775089263916,801300,0.0,0.0,0.0
2014-07-31 00:00:00-04:00,8.80459805113657,8.806908801801324,8.691363334655762,8.691363334655762,1943100,0.0,0.0,0.0
2014-08-01 00:00:00-04:00,8.663633644643186,8.714473472699819,8.64514631423003,8.67056655883789,1317300,0.0,0.0,0.0
2014-08-04 00:00:00-04:00,8.689054429915698,8.723718344524663,8.63821459482717,8.71447467803955,561000,0.0,0.0,0.0
2014-08-05 00:00:00-04:00,8.689051726220935,8.698296050988752,8.60817016551278,8.633589744567871,949200,0.0,0.0,0.0
2014-08-06 00:00:00-04:00,8.608170105467938,8.670564999682151,8.608170105467938,8.64976692199707,1215600,0.0,0.0,0.0
2014-08-07 00:00:00-04:00,8.675185949228714,8.689051113084107,8.591992982619573,8.610480308532715,1215600,0.0,0.0,0.0
2014-08-08 00:00:00-04:00,8.617414324664402,8.705229464577698,8.612792162014697,8.70291805267334,524100,0.0,0.0,0.0
2014-08-11 00:00:00-04:00,8.73989617961577,8.753762011911627,8.716786679509097,8.72140884399414,906000,0.0,0.0,0.0
2014-08-12 00:00:00-04:00,8.719097797326475,8.723719300495878,8.686744630503634,8.71678638458252,388800,0.0,0.0,0.0
2014-08-13 00:00:00-04:00,8.739892910377904,8.774556816991922,8.726027744427714,8.76993465423584,431700,0.0,0.0,0.0
2014-08-14 00:00:00-04:00,8.781493778011134,8.79766970221547,8.763006440783892,8.79535961151123,447600,0.0,0.0,0.0
2014-08-15 00:00:00-04:00,8.839264333891013,8.839264333891013,8.739894755822972,8.799978256225586,570000,0.0,0.0,0.0
2014-08-18 00:00:00-04:00,8.836954714713155,8.860063552856445,8.832332550388946,8.860063552856445,476100,0.0,0.0,0.0
2014-08-19 00:00:00-04:00,8.89010202638635,8.903967853083122,8.862371034151813,8.899346351623535,1983900,0.0,0.0,0.0
2014-08-20 00:00:00-04:00,8.890101028797242,8.934009254690256,8.890101028797242,8.929387092590332,676800,0.0,0.0,0.0
2014-08-21 00:00:00-04:00,8.940946218596865,8.96636647064734,8.936324715220023,8.957122802734375,593400,0.0,0.0,0.0
2014-08-22 00:00:00-04:00,8.952495919613153,8.959428832183573,8.917832017919988,8.929387092590332,449700,0.0,0.0,0.0
2014-08-25 00:00:00-04:00,8.954810145860803,8.975608228950248,8.947877231111274,8.959431648254395,940200,0.0,0.0,0.0
2014-08-26 00:00:00-04:00,8.957121192687666,8.984852191441902,8.957121192687666,8.964054107666016,557700,0.0,0.0,0.0
2014-08-27 00:00:00-04:00,8.98022812321436,8.98022812321436,8.95480854228332,8.97098445892334,873900,0.0,0.0,0.0
2014-08-28 00:00:00-04:00,8.950185717680833,8.97098379550783,8.93632055284916,8.968673706054688,411600,0.0,0.0,0.0
2014-08-29 00:00:00-04:00,8.977920170409945,8.98947525024414,8.947878417391339,8.98947525024414,484500,0.0,0.0,0.0
2014-09-02 00:00:00-04:00,9.003340480442553,9.003340480442553,8.934013306771353,8.96174430847168,1151400,0.0,0.0,0.0
2014-09-03 00:00:00-04:00,8.991784452061824,9.00564961985035,8.966364206430555,8.975607872009277,442800,0.0,0.0,0.0
2014-09-04 00:00:00-04:00,8.99409550135625,9.012582833126626,8.959431588997013,8.98254108428955,457800,0.0,0.0,0.0
2014-09-05 00:00:00-04:00,8.977920406065378,9.024139404296875,8.957122319672676,9.024139404296875,457200,0.0,0.0,0.0
2014-09-08 00:00:00-04:00,9.017204637298832,9.02413755172622,8.977918562983046,8.996406555175781,416700,0.0,0.0,0.0
2014-09-09 00:00:00-04:00,8.98947405509265,8.98947405509265,8.938633561827277,8.95481014251709,877500,0.0,0.0,0.0
2014-09-10 00:00:00-04:00,8.961739552981522,8.975604715894608,8.9201427419245,8.97329330444336,402300,0.0,0.0,0.0
2014-09-11 00:00:00-04:00,8.947877829026472,8.980230331420898,8.927079744547257,8.980230331420898,387000,0.0,0.0,0.0
2014-09-12 00:00:00-04:00,8.980228528778234,8.980228528778234,8.901657709335664,8.924766540527344,761100,0.0,0.0,0.0
2014-09-15 00:00:00-04:00,8.931700647080337,8.964053808459964,8.910902563998658,8.95481014251709,588900,0.0,0.0,0.0
2014-09-16 00:00:00-04:00,8.950189110965708,9.038004279109236,8.943256195341908,9.019516944885254,604500,0.0,0.0,0.0
2014-09-17 00:00:00-04:00,9.033380506630975,9.068044417419033,9.003338759155573,9.0310697555542,936000,0.0,0.0,0.0
2014-09-18 00:00:00-04:00,9.061112998772872,9.077289581298828,9.049558580322568,9.077289581298828,711900,0.0,0.0,0.0
2014-09-19 00:00:00-04:00,9.105020816937252,9.125818902915668,9.086533482476609,9.107332229614258,1405800,0.0,0.0,0.0
2014-09-22 00:00:00-04:00,9.09197953288579,9.094305273673553,9.04313564910277,9.057090759277344,925200,0.084667,0.0,0.0
2014-09-23 00:00:00-04:00,9.036159215600406,9.040811363372669,8.991967471728552,8.994293212890625,1318500,0.0,0.0,0.0
2014-09-24 00:00:00-04:00,8.996615081918142,9.071044090655237,8.987311455826005,9.066391944885254,612600,0.0,0.0,0.0
2014-09-25 00:00:00-04:00,9.052441795470521,9.052441795470521,8.94312396266493,8.950101852416992,1263000,0.0,0.0,0.0
2014-09-26 00:00:00-04:00,8.964053860725434,9.022201364817391,8.940793794371992,9.003593444824219,714900,0.0,0.0,0.0
2014-09-29 00:00:00-04:00,8.952427082927471,9.008248866861772,8.929168339012257,8.998945236206055,1151400,0.0,0.0,0.0
2014-09-30 00:00:00-04:00,9.001269453714322,9.01987737732384,8.954751308310634,8.968707084655762,4400100,0.0,0.0,0.0
2014-10-01 00:00:00-04:00,8.9477745379032,8.950100944550034,8.83613097498772,8.854738235473633,2997300,0.0,0.0,0.0
2014-10-02 00:00:00-04:00,8.838457107543945,8.861715849705995,8.777983180116028,8.838457107543945,1747500,0.0,0.0,0.0
2014-10-03 00:00:00-04:00,8.89195280996982,8.93614588570004,8.861716177860236,8.9198637008667,882900,0.0,0.0,0.0
2014-10-06 00:00:00-04:00,8.954752627192855,8.96870840559343,8.887301472785113,8.926841735839844,1550700,0.0,0.0,0.0
2014-10-07 00:00:00-04:00,8.896602801460565,8.903580688855497,8.808218002319336,8.808218002319336,855600,0.0,0.0,0.0
2014-10-08 00:00:00-04:00,8.812871370120101,8.952425810114674,8.76867896442647,8.94544792175293,916800,0.0,0.0,0.0
2014-10-09 00:00:00-04:00,8.931493079535691,8.943122450190222,8.775657117151896,8.784960746765137,1037400,0.0,0.0,0.0
2014-10-10 00:00:00-04:00,8.76867722714188,8.817521770548755,8.705878240672348,8.708203315734863,2823600,0.0,0.0,0.0
2014-10-13 00:00:00-04:00,8.712858934721318,8.74542131118907,8.584933839391292,8.587260246276855,2065200,0.0,0.0,0.0
2014-10-14 00:00:00-04:00,8.617499606672917,8.673321411513117,8.56400287855722,8.594240188598633,2125800,0.0,0.0,0.0
2014-10-15 00:00:00-04:00,8.445375414673675,8.563996157782695,8.356991292428845,8.543063163757324,5383200,0.0,0.0,0.0
2014-10-16 00:00:00-04:00,8.41979280120881,8.56167365216386,8.412815578071806,8.515154838562012,1627500,0.0,0.0,0.0
2014-10-17 00:00:00-04:00,8.60586577068061,8.645406697428898,8.566325509380434,8.619821548461914,1389600,0.0,0.0,0.0
2014-10-20 00:00:00-04:00,8.622145865885384,8.694249153137207,8.594234980379648,8.694249153137207,1172400,0.0,0.0,0.0
2014-10-21 00:00:00-04:00,8.729139531535607,8.822175833662675,8.705880788727903,8.815197944641113,2054100,0.0,0.0,0.0
2014-10-22 00:00:00-04:00,8.836129809161129,8.85706280808388,8.764027183377427,8.768678665161133,1378200,0.0,0.0,0.0
2014-10-23 00:00:00-04:00,8.838456401898478,8.873345177804204,8.817523402534263,8.82915210723877,1295100,0.0,0.0,0.0
2014-10-24 00:00:00-04:00,8.854739109170605,8.91288663756447,8.826828215687769,8.910561561584473,1301400,0.0,0.0,0.0
2014-10-27 00:00:00-04:00,8.880323565132949,8.924515307285773,8.864041381287455,8.91521167755127,1175100,0.0,0.0,0.0
2014-10-28 00:00:00-04:00,8.950097686632438,8.991964340209961,8.92916469256762,8.991964340209961,1246200,0.0,0.0,0.0
2014-10-29 00:00:00-04:00,9.001267310325316,9.033830337077985,8.950097695289829,9.005919456481934,798600,0.0,0.0,0.0
2014-10-30 00:00:00-04:00,8.980337464133349,9.057092246315506,8.954752314923258,9.033833503723145,913800,0.0,0.0,0.0
2014-10-31 00:00:00-04:00,9.129196727405965,9.152456138456031,9.094307943554966,9.145478248596191,973800,0.0,0.0,0.0
2014-11-03 00:00:00-05:00,9.154778596930404,9.154778596930404,9.112912603681337,9.136171340942383,2132700,0.0,0.0,0.0
2014-11-04 00:00:00-05:00,9.11756219137338,9.164080321682317,9.101280679403295,9.150124549865723,2575800,0.0,0.0,0.0
2014-11-05 00:00:00-05:00,9.217578586715984,9.217578586715984,9.140823819342302,9.189667701721191,1334400,0.0,0.0,0.0
2014-11-06 00:00:00-05:00,9.208278137192337,9.231536883326534,9.166412127971496,9.229211807250977,1281900,0.0,0.0,0.0
2014-11-07 00:00:00-05:00,9.233860162683362,9.243164457193954,9.20129845913649,9.240838050842285,861000,0.0,0.0,0.0
2014-11-10 00:00:00-05:00,9.25479072677636,9.278050124364789,9.22222836868994,9.264094352722168,815700,0.0,0.0,0.0
2014-11-11 00:00:00-05:00,9.2780503962388,9.28037613643145,9.250139517583506,9.266420364379883,679200,0.0,0.0,0.0
2014-11-12 00:00:00-05:00,9.24083659483563,9.287355398266826,9.24083659483563,9.275725364685059,1265400,0.0,0.0,0.0
2014-11-13 00:00:00-05:00,9.289683217398936,9.336202034571143,9.264098733036796,9.29433536529541,1236000,0.0,0.0,0.0
2014-11-14 00:00:00-05:00,9.303637357496502,9.312941651651188,9.282704359268493,9.296659469604492,971700,0.0,0.0,0.0
2014-11-17 00:00:00-05:00,9.289683238633176,9.315269053950065,9.271076643349147,9.305965423583984,766200,0.0,0.0,0.0
2014-11-18 00:00:00-05:00,9.319920418945713,9.357134939941004,9.303638899648242,9.33852767944336,632400,0.0,0.0,0.0
2014-11-19 00:00:00-05:00,9.336200449131459,9.350155559554807,9.310615303665962,9.347829818725586,566400,0.0,0.0,0.0
2014-11-20 00:00:00-05:00,9.310617906052556,9.371091842651367,9.310617906052556,9.371091842651367,676800,0.0,0.0,0.0
2014-11-21 00:00:00-05:00,9.46877774416885,9.46877774416885,9.37574211458394,9.410630226135254,1839600,0.0,0.0,0.0
2014-11-24 00:00:00-05:00,9.44086518240841,9.44086518240841,9.375740452875768,9.387369155883789,1125300,0.0,0.0,0.0
2014-11-25 00:00:00-05:00,9.408301047522297,9.408301047522297,9.361783579160225,9.380390167236328,928500,0.0,0.0,0.0
2014-11-26 00:00:00-05:00,9.389696814848945,9.41993344304829,9.375741703929263,9.415281295776367,666000,0.0,0.0,0.0
2014-11-28 00:00:00-05:00,9.4152809011716,9.452496081443124,9.403652197099275,9.417607307434082,439500,0.0,0.0,0.0
2014-12-01 00:00:00-05:00,9.38504397428756,9.40830271258488,9.364110976730373,9.38969612121582,3783600,0.0,0.0,0.0
2014-12-02 00:00:00-05:00,9.394347498696268,9.443191380938313,9.389696017267497,9.436213493347168,838500,0.0,0.0,0.0
2014-12-03 00:00:00-05:00,9.445516857475939,9.45482048486581,9.426909602696195,9.447842597961426,859800,0.0,0.0,0.0
2014-12-04 00:00:00-05:00,9.443193036665544,9.44784518435799,9.380393368230196,9.431564331054688,834000,0.0,0.0,0.0
2014-12-05 00:00:00-05:00,9.447844087535907,9.450169828388079,9.415281053813414,9.4385404586792,1746300,0.0,0.0,0.0
2014-12-08 00:00:00-05:00,9.424585698862728,9.424585698862728,9.340853036036163,9.36876392364502,930300,0.0,0.0,0.0
2014-12-09 00:00:00-05:00,9.287356676235632,9.317593303723418,9.238512125546096,9.315267562866211,1102200,0.0,0.0,0.0
2014-12-10 00:00:00-05:00,9.29200429416631,9.29200429416631,9.166405689278893,9.180360794067383,1268100,0.0,0.0,0.0
2014-12-11 00:00:00-05:00,9.217578887939453,9.30596369270197,9.198971630668186,9.217578887939453,651000,0.0,0.0,0.0
2014-12-12 00:00:00-05:00,9.16408573569883,9.194323037349292,9.066397271613141,9.068723678588867,1457700,0.0,0.0,0.0
2014-12-15 00:00:00-05:00,9.119890115243699,9.136171631112319,8.989639319190706,9.029179573059082,1383000,0.0,0.0,0.0
2014-12-16 00:00:00-05:00,8.998944695214773,9.182691555980872,8.98731532395629,8.994293212890625,10728600,0.0,0.0,0.0
2014-12-17 00:00:00-05:00,9.026852888406381,9.168733028163556,9.003592823657671,9.152451515197754,2079900,0.0,0.0,0.0
2014-12-18 00:00:00-05:00,9.282702262857507,9.359457015991211,9.231531983803128,9.359457015991211,1895400,0.0,0.0,0.0
2014-12-19 00:00:00-05:00,9.396676997218583,9.408305704617414,9.338528802086985,9.38504695892334,1444800,0.0,0.0,0.0
2014-12-22 00:00:00-05:00,9.397925967753258,9.449446731328422,9.369823550344673,9.442420959472656,1175400,0.091667,0.0,0.0
2014-12-23 00:00:00-05:00,9.477546116718907,9.496281725678624,9.468179317260448,9.482230186462402,855600,0.0,0.0,0.0
2014-12-24 00:00:00-05:00,9.500965083501013,9.500965083501013,9.470520973205566,9.470520973205566,561000,0.0,0.0,0.0
2014-12-26 00:00:00-05:00,9.489259343021804,9.507993618639713,9.479891200191089,9.484575271606445,918600,0.0,0.0,0.0
2014-12-29 00:00:00-05:00,9.475204948636156,9.482230718638577,9.454128308643195,9.465837478637695,998100,0.0,0.0,0.0
2014-12-30 00:00:00-05:00,9.447102175607265,9.458811345151805,9.414315696865419,9.423683166503906,1288800,0.0,0.0,0.0
2014-12-31 00:00:00-05:00,9.433055728939612,9.437739130947575,9.325328772566722,9.332354545593262,912000,0.0,0.0,0.0
2015-01-02 00:00:00-05:00,9.35108615179511,9.381530261829296,9.280829791700818,9.322983741760254,1418700,0.0,0.0,0.0
2015-01-05 00:00:00-05:00,9.287857259495317,9.297224061204842,9.182472700090011,9.191840171813965,12067500,0.0,0.0,0.0
2015-01-06 00:00:00-05:00,9.205892710187218,9.255071774553956,9.095824738021353,9.135636329650879,1611300,0.0,0.0,0.0
2015-01-07 00:00:00-05:00,9.217597905646912,9.252726080755123,9.18012803086861,9.243358612060547,3470700,0.0,0.0,0.0
2015-01-08 00:00:00-05:00,9.325325820912775,9.419001201582434,9.308933249058887,9.41431713104248,3114600,0.0,0.0,0.0
2015-01-09 00:00:00-05:00,9.426027828299816,9.430711229250658,9.311275794816448,9.341720581054688,3722400,0.0,0.0,0.0
2015-01-12 00:00:00-05:00,9.339377381802814,9.358112323972556,9.259754212588607,9.29019832611084,5879700,0.0,0.0,0.0
2015-01-13 00:00:00-05:00,9.362798479112122,9.416660947331604,9.208234836791586,9.269123077392578,3306000,0.0,0.0,0.0
2015-01-14 00:00:00-05:00,9.173102937271286,9.236332848486322,9.135632392456662,9.224623680114746,2773200,0.0,0.0,0.0
2015-01-15 00:00:00-05:00,9.262096016919884,9.276146888697864,9.182472176796685,9.189497947692871,1326600,0.0,0.0,0.0
2015-01-16 00:00:00-05:00,9.184814136281938,9.322985177753292,9.177788365187489,9.313617706298828,1408200,0.0,0.0,0.0
2015-01-20 00:00:00-05:00,9.35108615179511,9.35108615179511,9.241017541640709,9.322983741760254,1407900,0.0,0.0,0.0
2015-01-21 00:00:00-05:00,9.304249584224022,9.37450595528615,9.273805469437157,9.362796783447266,1538400,0.0,0.0,0.0
2015-01-22 00:00:00-05:00,9.407292520141999,9.472864151000977,9.315959504993309,9.472864151000977,6761100,0.0,0.0,0.0
2015-01-23 00:00:00-05:00,9.456468806512605,9.456468806512605,9.35108494993012,9.353425979614258,9584400,0.0,0.0,0.0
2015-01-26 00:00:00-05:00,9.339377769755085,9.369822554556361,9.287857011655348,9.362796783447266,2996400,0.0,0.0,0.0
2015-01-27 00:00:00-05:00,9.2480454631425,9.276147879715175,9.175448056173934,9.219943046569824,2307600,0.0,0.0,0.0
2015-01-28 00:00:00-05:00,9.283176699945956,9.283176699945956,9.086459719335606,9.100510597229004,1332900,0.0,0.0,0.0
2015-01-29 00:00:00-05:00,9.123925649362045,9.203549489485242,9.044301809238846,9.189497947692871,1101000,0.0,0.0,0.0
2015-01-30 00:00:00-05:00,9.123924337531115,9.149684377089388,9.027907939141167,9.041958808898926,1307700,0.0,0.0,0.0
2015-02-02 00:00:00-05:00,9.065380773158486,9.173107724450565,8.988099283555218,9.168423652648926,1476000,0.0,0.0,0.0
2015-02-03 00:00:00-05:00,9.215257178084588,9.311273574829102,9.212914808153192,9.311273574829102,31112400,0.0,0.0,0.0
2015-02-04 00:00:00-05:00,9.283171078510954,9.344059965883496,9.269119539111799,9.28785514831543,1279800,0.0,0.0,0.0
2015-02-05 00:00:00-05:00,9.344061307743756,9.383872891734736,9.33000976632672,9.379189491271973,909900,0.0,0.0,0.0
2015-02-06 00:00:00-05:00,9.402608463898096,9.421343407033751,9.344061934102776,9.367480278015137,1463700,0.0,0.0,0.0
2015-02-09 00:00:00-05:00,9.348744451795783,9.372162791817676,9.301906431723383,9.322983741760254,997800,0.0,0.0,0.0
2015-02-10 00:00:00-05:00,9.393240865317866,9.43071075108252,9.339377737027572,9.419001579284668,939000,0.0,0.0,0.0
2015-02-11 00:00:00-05:00,9.416659208913572,9.437736522166995,9.37216422207885,9.419001579284668,655500,0.0,0.0,0.0
2015-02-12 00:00:00-05:00,9.468182214320873,9.498626331918908,9.444762528451736,9.493942260742188,1089300,0.0,0.0,0.0
2015-02-13 00:00:00-05:00,9.51033372201256,9.529067993164062,9.489257080704562,9.529067993164062,1054800,0.0,0.0,0.0
2015-02-17 00:00:00-05:00,9.51033962471359,9.533757980698601,9.47521142072131,9.524391174316406,992100,0.0,0.0,0.0
2015-02-18 00:00:00-05:00,9.505650950339989,9.515018422202663,9.477548534751966,9.50330924987793,1130400,0.0,0.0,0.0
2015-02-19 00:00:00-05:00,9.475206416570378,9.50799223163714,9.45647147367097,9.486915588378906,993000,0.0,0.0,0.0
2015-02-20 00:00:00-05:00,9.465840726574923,9.522045565850798,9.42134506131122,9.51970386505127,1122300,0.0,0.0,0.0
2015-02-23 00:00:00-05:00,9.51735998396722,9.51735998396722,9.475206029159883,9.50096607208252,711600,0.0,0.0,0.0
2015-02-24 00:00:00-05:00,9.510332095512114,9.552486040933092,9.491597157550396,9.547801971435547,901500,0.0,0.0,0.0
2015-02-25 00:00:00-05:00,9.547801971435547,9.552486040933092,9.522041264234629,9.547801971435547,633600,0.0,0.0,0.0
2015-02-26 00:00:00-05:00,9.536090755068933,9.545458892710657,9.505646652782804,9.531407356262207,518700,0.0,0.0,0.0
2015-02-27 00:00:00-05:00,9.536094151626049,9.53843652187785,9.510334108985594,9.51501750946045,737100,0.0,0.0,0.0
2015-03-02 00:00:00-05:00,9.507991667119418,9.561854792260805,9.503308266679838,9.559513092041016,1890900,0.0,0.0,0.0
2015-03-03 00:00:00-05:00,9.522041276281273,9.540776214266693,9.479887330806966,9.510332107543945,1325400,0.0,0.0,0.0
2015-03-04 00:00:00-05:00,9.49394089735318,9.49394089735318,9.428368600396976,9.458812713623047,1137300,0.0,0.0,0.0
2015-03-05 00:00:00-05:00,9.475204474887834,9.475204474887834,9.433051197009524,9.456469535827637,700800,0.0,0.0,0.0
2015-03-06 00:00:00-05:00,9.407292473815996,9.407292473815996,9.285515344222238,9.306591987609863,1821000,0.0,0.0,0.0
2015-03-09 00:00:00-04:00,9.322985208163773,9.362796794471505,9.311275366296691,9.344061851501465,1166400,0.0,0.0,0.0
2015-03-10 00:00:00-04:00,9.262095911841229,9.292540695374509,9.198865314521688,9.2035493850708,2026800,0.0,0.0,0.0
2015-03-11 00:00:00-04:00,9.23399495365962,9.23399495365962,9.170764346376357,9.175448417663574,1144800,0.0,0.0,0.0
2015-03-12 00:00:00-04:00,9.184814314064754,9.255070686340332,9.184814314064754,9.255070686340332,798000,0.0,0.0,0.0
2015-03-13 00:00:00-04:00,9.243361589759875,9.243361589759875,9.140319400925058,9.210575103759766,1005000,0.0,0.0,0.0
